Acquired on 5/6/2022 at 15:55:34
Calibrated on 5/6/2022 at 15:36:07
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  0.001000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
7.42997312E-001	-1.17604835E+002	
7.63710618E-001	-1.17539410E+002	
7.84423923E-001	-1.17508324E+002	
8.05137228E-001	-1.15131609E+002	
8.25850534E-001	-1.16085597E+002	
8.46563839E-001	-1.16137624E+002	
8.67277144E-001	-1.18540553E+002	
8.87990450E-001	-1.17355676E+002	
9.08703755E-001	-1.16889755E+002	
9.29417060E-001	-1.17986236E+002	
9.50130366E-001	-1.17095671E+002	
9.70843671E-001	-1.17148151E+002	
9.91556976E-001	-1.18908346E+002	
1.01227028E+000	-1.16991958E+002	
1.03298359E+000	-1.16982122E+002	
1.05369689E+000	-1.17090522E+002	
1.07441020E+000	-1.16310066E+002	
1.09512350E+000	-1.17809665E+002	
1.11583681E+000	-1.17401382E+002	
1.13655011E+000	-1.18128109E+002	
1.15726342E+000	-1.17491876E+002	
1.17797672E+000	-1.20110160E+002	
1.19869003E+000	-1.17573494E+002	
1.21940333E+000	-1.18327901E+002	
1.24011664E+000	-1.18048557E+002	
1.26082995E+000	-1.18362725E+002	
1.28154325E+000	-1.18450075E+002	
1.30225656E+000	-1.16891288E+002	
1.32296986E+000	-1.18508823E+002	
1.34368317E+000	-1.18128549E+002	
1.36439647E+000	-1.17077160E+002	
1.38510978E+000	-1.16924019E+002	
1.40582308E+000	-1.17981996E+002	
1.42653639E+000	-1.15809135E+002	
1.44724969E+000	-1.17939817E+002	
1.46796300E+000	-1.18519566E+002	
1.48867630E+000	-1.17945117E+002	
1.50938961E+000	-1.17265044E+002	
1.53010291E+000	-1.17575349E+002	
1.55081622E+000	-1.19016811E+002	
1.57152953E+000	-1.17172966E+002	
1.59224283E+000	-1.19476971E+002	
1.61295614E+000	-1.17468395E+002	
1.63366944E+000	-1.18030902E+002	
1.65438275E+000	-1.16762183E+002	
1.67509605E+000	-1.18972540E+002	
1.69580936E+000	-1.19079109E+002	
1.71652266E+000	-1.16930386E+002	
1.73723597E+000	-1.17736948E+002	
1.75794927E+000	-1.17637679E+002	
