Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:45:6 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4153   0.08448   0.59099   0.46573   -3.98901   0.08448   0.59099   -0.08283   0.80264   98.59924
4154   0.08454   0.59145   0.46538   -4.00771   0.08454   0.59145   -0.08329   0.80215   98.55957
4155   0.08459   0.59044   0.46599   -4.03188   0.08459   0.59044   -0.08365   0.80294   98.52600
4156   0.08464   0.59172   0.46518   -4.02471   0.08464   0.59172   -0.08368   0.80193   98.49548
4157   0.08454   0.58953   0.46662   -3.99007   0.08454   0.58953   -0.08264   0.80364   98.60229
4158   0.08449   0.58827   0.46736   -4.01302   0.08449   0.58827   -0.08295   0.80450   98.53516
4159   0.08436   0.58931   0.46684   -3.95221   0.08436   0.58931   -0.08182   0.80392   98.48022
4160   0.08431   0.58965   0.46640   -4.07937   0.08431   0.58965   -0.08454   0.80340   98.48938
4161   0.08438   0.58824   0.46747   -3.98408   0.08438   0.58824   -0.08234   0.80471   98.52295
4162   0.08446   0.58882   0.46715   -3.95544   0.08446   0.58882   -0.08182   0.80432   98.41614
4163   0.08434   0.58843   0.46732   -3.99742   0.08434   0.58843   -0.08264   0.80453   98.48938
4164   0.08436   0.58940   0.46682   -3.92249   0.08436   0.58940   -0.08121   0.80389   98.46802
4165   0.08440   0.58971   0.46660   -3.95249   0.08440   0.58971   -0.08188   0.80367   98.46802
4166   0.08436   0.58937   0.46676   -3.97945   0.08436   0.58937   -0.08240   0.80386   98.42529
4167   0.08422   0.58907   0.46692   -3.98731   0.08422   0.58907   -0.08252   0.80401   98.55347
4168   0.08447   0.58858   0.46725   -3.97601   0.08447   0.58858   -0.08222   0.80441   98.56873
4169   0.08463   0.58815   0.46760   -3.94532   0.08463   0.58815   -0.08151   0.80486   98.40698
4170   0.08442   0.58861   0.46731   -3.93937   0.08442   0.58861   -0.08145   0.80450   98.53516
4171   0.08437   0.58812   0.46777   -3.85359   0.08437   0.58812   -0.07959   0.80505   98.53210
4172   0.08453   0.58824   0.46748   -3.95783   0.08453   0.58824   -0.08179   0.80465   98.40698
4173   0.08459   0.58773   0.46787   -3.92625   0.08459   0.58773   -0.08106   0.80514   98.36426
4174   0.08447   0.58751   0.46819   -3.84147   0.08447   0.58751   -0.07926   0.80560   98.41614
4175   0.08442   0.58690   0.46846   -3.87175   0.08442   0.58690   -0.07981   0.80578   98.48022
4176   0.08445   0.58690   0.46851   -3.87467   0.08445   0.58690   -0.07987   0.80596   98.41614
4177   0.08442   0.58666   0.46867   -3.86895   0.08442   0.58666   -0.07971   0.80615   98.46802
4178   0.08441   0.58913   0.46711   -3.86457   0.08441   0.58913   -0.07996   0.80425   98.54431
4179   0.08439   0.58724   0.46831   -3.86225   0.08439   0.58724   -0.07965   0.80569   98.41309
4180   0.08428   0.58721   0.46821   -3.92530   0.08428   0.58721   -0.08097   0.80557   98.44360
4181   0.08424   0.58779   0.46807   -3.80755   0.08424   0.58779   -0.07859   0.80544   98.59619
4182   0.08433   0.58702   0.46848   -3.83439   0.08433   0.58702   -0.07904   0.80587   98.43445
4183   0.08433   0.58705   0.46862   -3.74639   0.08433   0.58705   -0.07721   0.80605   98.41309
4184   0.08429   0.58809   0.46778   -3.83919   0.08429   0.58809   -0.07929   0.80499   98.42224
4185   0.08425   0.58754   0.46832   -3.73892   0.08425   0.58754   -0.07712   0.80569   98.51990
4186   0.08430   0.58769   0.46813   -3.79206   0.08430   0.58769   -0.07825   0.80544   98.47717
4187   0.08419   0.58696   0.46854   -3.83185   0.08419   0.58696   -0.07898   0.80599   98.48633
4188   0.08414   0.58727   0.46835   -3.82550   0.08414   0.58727   -0.07889   0.80572   98.52905
4189   0.08436   0.58760   0.46812   -3.82188   0.08436   0.58760   -0.07886   0.80541   98.43445
4190   0.08455   0.58806   0.46800   -3.73712   0.08455   0.58806   -0.07715   0.80532   98.40698
4191   0.08449   0.58812   0.46784   -3.81125   0.08449   0.58812   -0.07871   0.80514   98.48022
4192   0.08438   0.58821   0.46769   -3.85884   0.08438   0.58821   -0.07971   0.80493   98.56567
4193   0.08451   0.58858   0.46750   -3.84917   0.08451   0.58858   -0.07956   0.80474   98.42834
4194   0.08462   0.58861   0.46741   -3.87960   0.08462   0.58861   -0.08020   0.80462   98.47412
4195   0.08450   0.58843   0.46756   -3.87204   0.08450   0.58843   -0.08002   0.80483   98.54736
4196   0.08452   0.58901   0.46719   -3.86536   0.08452   0.58901   -0.07996   0.80435   98.47107
4197   0.08447   0.58922   0.46700   -3.89748   0.08447   0.58922   -0.08066   0.80413   98.50159
4198   0.08447   0.58950   0.46682   -3.91607   0.08447   0.58950   -0.08109   0.80398   98.47107
4199   0.08444   0.58876   0.46722   -3.92671   0.08444   0.58876   -0.08121   0.80435   98.52295
4200   0.08444   0.58968   0.46664   -3.93378   0.08444   0.58968   -0.08148   0.80367   98.42529
4201   0.08439   0.59047   0.46614   -3.92711   0.08439   0.59047   -0.08145   0.80306   98.48022
4202   0.08433   0.59072   0.46592   -3.97778   0.08433   0.59072   -0.08255   0.80285   98.52295
4203   0.08447   0.59011   0.46626   -4.00073   0.08447   0.59011   -0.08295   0.80325   98.43750
4204   0.08441   0.59026   0.46617   -3.99535   0.08441   0.59026   -0.08286   0.80313   98.50159
4205   0.08434   0.59072   0.46584   -4.00826   0.08434   0.59072   -0.08319   0.80270   98.45581
4206   0.08430   0.58959   0.46654   -4.01874   0.08430   0.58959   -0.08325   0.80355   98.54431
4207   0.08444   0.59096   0.46560   -4.04869   0.08444   0.59096   -0.08408   0.80239   98.42529
4208   0.08438   0.59114   0.46548   -4.05760   0.08438   0.59114   -0.08429   0.80227   98.48022
4209   0.08432   0.59133   0.46538   -4.05346   0.08432   0.59133   -0.08423   0.80218   98.55347
4210   0.08452   0.58998   0.46621   -4.06837   0.08452   0.58998   -0.08435   0.80319   98.47107
4211   0.08454   0.59081   0.46577   -4.03521   0.08454   0.59081   -0.08377   0.80270   98.52600
4212   0.08452   0.59096   0.46559   -4.07044   0.08452   0.59096   -0.08454   0.80245   98.57788
4213   0.08454   0.59127   0.46538   -4.07561   0.08454   0.59127   -0.08469   0.80218   98.55957
4214   0.08461   0.59078   0.46562   -4.11373   0.08461   0.59078   -0.08542   0.80245   98.50464
4215   0.08464   0.59148   0.46523   -4.09009   0.08464   0.59148   -0.08502   0.80203   98.49548
4216   0.08460   0.59139   0.46524   -4.12112   0.08460   0.59139   -0.08567   0.80206   98.52600
4217   0.08459   0.59096   0.46560   -4.05884   0.08459   0.59096   -0.08429   0.80242   98.52600
4218   0.08455   0.59117   0.46532   -4.12694   0.08455   0.59117   -0.08576   0.80206   98.49243
4219   0.08451   0.59130   0.46532   -4.08989   0.08451   0.59130   -0.08499   0.80209   98.57788
4220   0.08456   0.59087   0.46561   -4.09136   0.08456   0.59087   -0.08496   0.80248   98.52600
4221   0.08450   0.59154   0.46526   -4.06795   0.08450   0.59154   -0.08457   0.80212   98.44971
4222   0.08439   0.59188   0.46505   -4.05699   0.08439   0.59188   -0.08438   0.80181   98.53516
4223   0.08432   0.59130   0.46538   -4.07395   0.08432   0.59130   -0.08466   0.80221   98.59924
4224   0.08447   0.59102   0.46553   -4.07582   0.08447   0.59102   -0.08466   0.80233   98.44971
4225   0.08431   0.59087   0.46566   -4.04350   0.08431   0.59087   -0.08396   0.80245   98.44666
4226   0.08427   0.59117   0.46548   -4.05739   0.08427   0.59117   -0.08429   0.80230   98.51074
4227   0.08431   0.59102   0.46567   -4.00912   0.08431   0.59102   -0.08325   0.80255   98.51074
4228   0.08434   0.59087   0.46573   -4.01304   0.08434   0.59087   -0.08332   0.80258   98.45581
4229   0.08429   0.59044   0.46599   -4.02317   0.08429   0.59044   -0.08347   0.80288   98.48938
4230   0.08416   0.59069   0.46591   -3.97943   0.08416   0.59069   -0.08258   0.80279   98.50769
4231   0.08438   0.58980   0.46643   -4.00568   0.08438   0.58980   -0.08301   0.80343   98.50159
4232   0.08452   0.58953   0.46661   -4.00171   0.08452   0.58953   -0.08289   0.80364   98.50464
4233   0.08451   0.59020   0.46625   -3.96670   0.08451   0.59020   -0.08225   0.80322   98.51379
4234   0.08452   0.58959   0.46679   -3.88490   0.08452   0.58959   -0.08045   0.80389   98.48328
4235   0.08459   0.59066   0.46601   -3.95495   0.08459   0.59066   -0.08206   0.80297   98.52600
4236   0.08449   0.58992   0.46635   -4.00486   0.08449   0.58992   -0.08301   0.80331   98.52600
4237   0.08464   0.58898   0.46698   -3.97773   0.08464   0.58898   -0.08231   0.80404   98.52600
4238   0.08468   0.58919   0.46696   -3.93700   0.08468   0.58919   -0.08148   0.80410   98.41919
4239   0.08463   0.58953   0.46678   -3.91587   0.08463   0.58953   -0.08109   0.80389   98.48328
4240   0.08444   0.59017   0.46629   -3.96109   0.08444   0.59017   -0.08213   0.80328   98.54431
4241   0.08447   0.58916   0.46689   -3.97069   0.08447   0.58916   -0.08219   0.80395   98.49243
4242   0.08446   0.58925   0.46680   -3.98026   0.08446   0.58925   -0.08240   0.80383   98.44971
4243   0.08429   0.58916   0.46695   -3.95467   0.08429   0.58916   -0.08185   0.80410   98.51074
4244   0.08416   0.58892   0.46701   -3.98833   0.08416   0.58892   -0.08252   0.80410   98.54126
4245   0.08417   0.58937   0.46678   -3.95617   0.08417   0.58937   -0.08191   0.80383   98.45276
4246   0.08420   0.58956   0.46665   -3.97678   0.08420   0.58956   -0.08237   0.80370   98.43140
4247   0.08407   0.58937   0.46686   -3.92997   0.08407   0.58937   -0.08136   0.80401   98.59314
4248   0.08411   0.58986   0.46659   -3.91221   0.08411   0.58986   -0.08106   0.80367   98.41919
4249   0.08422   0.58947   0.46672   -3.96866   0.08422   0.58947   -0.08219   0.80380   98.38867
4250   0.08416   0.58895   0.46708   -3.94444   0.08416   0.58895   -0.08161   0.80419   98.55042
4251   0.08419   0.58855   0.46736   -3.92374   0.08419   0.58855   -0.08112   0.80453   98.50769
4252   0.08433   0.58910   0.46696   -3.95799   0.08433   0.58910   -0.08191   0.80407   98.42529
4253   0.08433   0.58974   0.46660   -3.94356   0.08433   0.58974   -0.08170   0.80367   98.46802
4254   0.08434   0.58965   0.46658   -3.97035   0.08434   0.58965   -0.08225   0.80358   98.56567
4255   0.08450   0.58879   0.46718   -3.93525   0.08450   0.58879   -0.08139   0.80432   98.48022
4256   0.08446   0.58980   0.46651   -3.95916   0.08446   0.58980   -0.08203   0.80352   98.47107
4257   0.08457   0.58983   0.46637   -4.03163   0.08457   0.58983   -0.08356   0.80337   98.51379
4258   0.08457   0.58980   0.46650   -3.97951   0.08457   0.58980   -0.08246   0.80355   98.52600
4259   0.08472   0.58947   0.46669   -3.98030   0.08472   0.58947   -0.08243   0.80374   98.49548
4260   0.08467   0.58931   0.46676   -3.99586   0.08467   0.58931   -0.08274   0.80383   98.58093
4261   0.08466   0.59041   0.46598   -4.04224   0.08466   0.59041   -0.08386   0.80288   98.58093
4262   0.08468   0.59014   0.46614   -4.05281   0.08468   0.59014   -0.08405   0.80309   98.47412
4263   0.08474   0.59032   0.46612   -4.00221   0.08474   0.59032   -0.08301   0.80306   98.43140
4264   0.08451   0.58998   0.46627   -4.03496   0.08451   0.58998   -0.08365   0.80325   98.47107
4265   0.08448   0.59001   0.46636   -3.97809   0.08448   0.59001   -0.08246   0.80337   98.59924
4266   0.08454   0.59029   0.46619   -3.96900   0.08454   0.59029   -0.08231   0.80316   98.48328
4267   0.08446   0.59069   0.46587   -4.01282   0.08446   0.59069   -0.08329   0.80279   98.43750
4268   0.08443   0.59029   0.46611   -4.01258   0.08443   0.59029   -0.08322   0.80303   98.55652
4269   0.08443   0.59038   0.46611   -3.99018   0.08443   0.59038   -0.08277   0.80309   98.49243
4270   0.08441   0.59072   0.46582   -4.03583   0.08441   0.59072   -0.08377   0.80273   98.45886
4271   0.08432   0.59163   0.46526   -4.00648   0.08432   0.59163   -0.08329   0.80200   98.52295
4272   0.08438   0.59081   0.46588   -3.97862   0.08438   0.59081   -0.08258   0.80285   98.52295
4273   0.08432   0.59072   0.46597   -3.93858   0.08432   0.59072   -0.08173   0.80285   98.43445
4274   0.08440   0.59069   0.46592   -3.98234   0.08440   0.59069   -0.08264   0.80282   98.53516
4275   0.08446   0.59096   0.46571   -4.00082   0.08446   0.59096   -0.08307   0.80258   98.51379
4276   0.08460   0.59011   0.46634   -3.95277   0.08460   0.59011   -0.08194   0.80334   98.49548
4277   0.08456   0.58980   0.46652   -3.94607   0.08456   0.58980   -0.08176   0.80349   98.49243
4278   0.08445   0.58998   0.46646   -3.93613   0.08445   0.58998   -0.08158   0.80352   98.54431
4279   0.08446   0.58950   0.46669   -3.99173   0.08446   0.58950   -0.08267   0.80383   98.52295
4280   0.08455   0.58919   0.46694   -3.93846   0.08455   0.58919   -0.08151   0.80404   98.49243
4281   0.08451   0.58971   0.46658   -3.95249   0.08451   0.58971   -0.08188   0.80361   98.39478
4282   0.08452   0.58901   0.46700   -3.96588   0.08452   0.58901   -0.08206   0.80410   98.54736
4283   0.08458   0.58870   0.46735   -3.88192   0.08458   0.58870   -0.08026   0.80453   98.54736
4284   0.08460   0.58788   0.46784   -3.89167   0.08460   0.58788   -0.08036   0.80511   98.53821
4285   0.08446   0.58849   0.46744   -3.90810   0.08446   0.58849   -0.08078   0.80465   98.52295
4286   0.08435   0.58800   0.46781   -3.87336   0.08435   0.58800   -0.07999   0.80511   98.52295
4287   0.08433   0.58760   0.46797   -3.92852   0.08433   0.58760   -0.08109   0.80529   98.45581
4288   0.08430   0.58806   0.46762   -3.93425   0.08430   0.58806   -0.08127   0.80477   98.46802
4289   0.08430   0.58812   0.46768   -3.90175   0.08430   0.58812   -0.08060   0.80493   98.44666
4290   0.08441   0.58809   0.46776   -3.87422   0.08441   0.58809   -0.08002   0.80505   98.44666
4291   0.08433   0.58846   0.46743   -3.91560   0.08433   0.58846   -0.08094   0.80462   98.44666
4292   0.08428   0.58879   0.46718   -3.93088   0.08428   0.58879   -0.08130   0.80428   98.45581
4293   0.08431   0.58785   0.46783   -3.91231   0.08431   0.58785   -0.08078   0.80511   98.52295
4294   0.08434   0.58763   0.46788   -3.95022   0.08434   0.58763   -0.08155   0.80514   98.45581
4295   0.08432   0.58916   0.46707   -3.87603   0.08432   0.58916   -0.08020   0.80419   98.46802
4296   0.08432   0.58919   0.46707   -3.86709   0.08432   0.58919   -0.08002   0.80419   98.53210
4297   0.08445   0.58870   0.46733   -3.89796   0.08445   0.58870   -0.08060   0.80453   98.45886
4298   0.08462   0.58834   0.46754   -3.89452   0.08462   0.58834   -0.08048   0.80474   98.49548
4299   0.08448   0.58940   0.46687   -3.90648   0.08448   0.58940   -0.08087   0.80398   98.51379
4300   0.08436   0.58947   0.46688   -3.87987   0.08436   0.58947   -0.08032   0.80398   98.51074
4301   0.08448   0.58968   0.46663   -3.92651   0.08448   0.58968   -0.08133   0.80361   98.42834
4302   0.08455   0.58947   0.46684   -3.89006   0.08455   0.58947   -0.08054   0.80389   98.42834
4303   0.08449   0.58937   0.46683   -3.93725   0.08449   0.58937   -0.08151   0.80392   98.50159
4304   0.08456   0.58892   0.46726   -3.84992   0.08456   0.58892   -0.07962   0.80441   98.52600
4305   0.08452   0.58922   0.46704   -3.85960   0.08452   0.58922   -0.07987   0.80413   98.47107
4306   0.08444   0.59029   0.46627   -3.93703   0.08444   0.59029   -0.08164   0.80328   98.53516
4307   0.08439   0.58977   0.46659   -3.91718   0.08439   0.58977   -0.08115   0.80358   98.53516
4308   0.08431   0.59004   0.46636   -3.94882   0.08431   0.59004   -0.08185   0.80331   98.46802
4309   0.08426   0.58953   0.46677   -3.91587   0.08426   0.58953   -0.08109   0.80386   98.51074
4310   0.08422   0.59035   0.46632   -3.88576   0.08422   0.59035   -0.08057   0.80334   98.51990
4311   0.08434   0.58947   0.46681   -3.91481   0.08434   0.58947   -0.08106   0.80389   98.44666
4312   0.08432   0.59004   0.46646   -3.91392   0.08432   0.59004   -0.08112   0.80349   98.46802
4313   0.08420   0.58971   0.46653   -3.96849   0.08420   0.58971   -0.08222   0.80349   98.60535
4314   0.08427   0.59032   0.46625   -3.93392   0.08427   0.59032   -0.08158   0.80325   98.44360
4315   0.08421   0.59032   0.46611   -4.00947   0.08421   0.59032   -0.08316   0.80306   98.47717
4316   0.08423   0.59090   0.46581   -3.95479   0.08423   0.59090   -0.08209   0.80264   98.51074
4317   0.08428   0.59084   0.46580   -3.99293   0.08428   0.59084   -0.08289   0.80267   98.56567
4318   0.08454   0.59023   0.46617   -4.00863   0.08454   0.59023   -0.08313   0.80316   98.50464
4319   0.08451   0.59050   0.46600   -3.99082   0.08451   0.59050   -0.08280   0.80288   98.53516
4320   0.08453   0.59206   0.46498   -4.02535   0.08453   0.59206   -0.08374   0.80172   98.51379
4321   0.08458   0.59188   0.46514   -3.99471   0.08458   0.59188   -0.08307   0.80187   98.53821
4322   0.08460   0.59188   0.46502   -4.07146   0.08460   0.59188   -0.08469   0.80178   98.50464
4323   0.08458   0.59233   0.46464   -4.10885   0.08458   0.59233   -0.08554   0.80129   98.55957
4324   0.08446   0.59270   0.46447   -4.07311   0.08446   0.59270   -0.08484   0.80105   98.53516
4325   0.08458   0.59209   0.46483   -4.09461   0.08458   0.59209   -0.08521   0.80154   98.52600
4326   0.08444   0.59209   0.46472   -4.14523   0.08444   0.59209   -0.08628   0.80136   98.55652
4327   0.08448   0.59261   0.46441   -4.13732   0.08448   0.59261   -0.08618   0.80099   98.54736
4328   0.08444   0.59230   0.46468   -4.10906   0.08444   0.59230   -0.08554   0.80139   98.52295
4329   0.08424   0.59191   0.46477   -4.18265   0.08424   0.59191   -0.08704   0.80145   98.53210
4330   0.08418   0.59243   0.46443   -4.18626   0.08418   0.59243   -0.08719   0.80102   98.55042
4331   0.08428   0.59249   0.46440   -4.20894   0.08428   0.59249   -0.08768   0.80108   98.53210
4332   0.08442   0.59185   0.46487   -4.14402   0.08442   0.59185   -0.08621   0.80154   98.46802
4333   0.08435   0.59252   0.46436   -4.21594   0.08435   0.59252   -0.08783   0.80102   98.51074
4334   0.08423   0.59258   0.46430   -4.21552   0.08423   0.59258   -0.08783   0.80090   98.55347
4335   0.08437   0.59227   0.46452   -4.21043   0.08437   0.59227   -0.08768   0.80120   98.48938
4336   0.08431   0.59200   0.46475   -4.14875   0.08431   0.59200   -0.08634   0.80136   98.51074
4337   0.08425   0.59261   0.46438   -4.16332   0.08425   0.59261   -0.08673   0.80102   98.53210
4338   0.08424   0.59276   0.46434   -4.11749   0.08424   0.59276   -0.08579   0.80090   98.56262
4339   0.08452   0.59304   0.46403   -4.19644   0.08452   0.59304   -0.08750   0.80056   98.43750
4340   0.08448   0.59169   0.46494   -4.17256   0.08448   0.59169   -0.08679   0.80166   98.49243
4341   0.08445   0.59212   0.46461   -4.19272   0.08445   0.59212   -0.08728   0.80123   98.48022
4342   0.08458   0.59249   0.46457   -4.11503   0.08458   0.59249   -0.08570   0.80126   98.48328
4343   0.08459   0.59282   0.46423   -4.15318   0.08459   0.59282   -0.08655   0.80074   98.52600
4344   0.08451   0.59316   0.46407   -4.14075   0.08451   0.59316   -0.08634   0.80062   98.54736
4345   0.08463   0.59252   0.46445   -4.15528   0.08463   0.59252   -0.08655   0.80108   98.55957
4346   0.08476   0.59227   0.46465   -4.13095   0.08476   0.59227   -0.08600   0.80132   98.47412
4347   0.08464   0.59325   0.46391   -4.17475   0.08464   0.59325   -0.08707   0.80035   98.54736
4348   0.08454   0.59334   0.46387   -4.19143   0.08454   0.59334   -0.08744   0.80041   98.55652
4349   0.08461   0.59301   0.46403   -4.19809   0.08461   0.59301   -0.08753   0.80050   98.44055
4350   0.08451   0.59282   0.46423   -4.15751   0.08451   0.59282   -0.08664   0.80078   98.47107
4351   0.08438   0.59331   0.46386   -4.19164   0.08438   0.59331   -0.08744   0.80032   98.54431
4352   0.08434   0.59392   0.46348   -4.20468   0.08434   0.59392   -0.08780   0.79995   98.56567
4353   0.08432   0.59423   0.46336   -4.16799   0.08432   0.59423   -0.08707   0.79980   98.42529
4354   0.08434   0.59313   0.46400   -4.17560   0.08434   0.59313   -0.08707   0.80050   98.53210
4355   0.08423   0.59316   0.46401   -4.16817   0.08423   0.59316   -0.08692   0.80053   98.56262
4356   0.08430   0.59374   0.46353   -4.22037   0.08430   0.59374   -0.08811   0.79992   98.45581
4357   0.08427   0.59423   0.46320   -4.23710   0.08427   0.59423   -0.08853   0.79955   98.47717
4358   0.08428   0.59484   0.46287   -4.19974   0.08428   0.59484   -0.08783   0.79913   98.51990
4359   0.08435   0.59404   0.46351   -4.14476   0.08435   0.59404   -0.08655   0.79995   98.48022
4360   0.08445   0.59383   0.46349   -4.20676   0.08445   0.59383   -0.08783   0.79986   98.52295
4361   0.08450   0.59407   0.46334   -4.22666   0.08450   0.59407   -0.08829   0.79977   98.52600
4362   0.08462   0.59410   0.46330   -4.22932   0.08462   0.59410   -0.08835   0.79968   98.48328
4363   0.08460   0.59398   0.46349   -4.16536   0.08460   0.59398   -0.08698   0.79989   98.50464
4364   0.08455   0.59484   0.46293   -4.18535   0.08455   0.59484   -0.08753   0.79925   98.50464
4365   0.08441   0.59349   0.46366   -4.24658   0.08441   0.59349   -0.08863   0.80013   98.54431
4366   0.08448   0.59471   0.46296   -4.20778   0.08448   0.59471   -0.08798   0.79928   98.54736
4367   0.08461   0.59392   0.46348   -4.21188   0.08461   0.59392   -0.08795   0.79998   98.46191
4368   0.08445   0.59426   0.46318   -4.23257   0.08445   0.59426   -0.08844   0.79952   98.55652
4369   0.08450   0.59468   0.46282   -4.28997   0.08450   0.59468   -0.08972   0.79913   98.52600
4370   0.08448   0.59502   0.46261   -4.27321   0.08448   0.59502   -0.08942   0.79882   98.50159
4371   0.08435   0.59496   0.46270   -4.26071   0.08435   0.59496   -0.08914   0.79897   98.51074
4372   0.08421   0.59465   0.46280   -4.29881   0.08421   0.59465   -0.08991   0.79907   98.53210
4373   0.08422   0.59523   0.46249   -4.28463   0.08422   0.59523   -0.08969   0.79876   98.55347
4374   0.08427   0.59554   0.46227   -4.27816   0.08427   0.59554   -0.08960   0.79839   98.44360
4375   0.08420   0.59600   0.46190   -4.32225   0.08420   0.59600   -0.09061   0.79797   98.50769
4376   0.08411   0.59508   0.46258   -4.29146   0.08411   0.59508   -0.08982   0.79885   98.57178
4377   0.08422   0.59517   0.46244   -4.32240   0.08422   0.59517   -0.09049   0.79867   98.54126
4378   0.08417   0.59508   0.46254   -4.28859   0.08417   0.59508   -0.08975   0.79873   98.49854
4379   0.08414   0.59575   0.46209   -4.31826   0.08414   0.59575   -0.09049   0.79824   98.49548
4380   0.08422   0.59584   0.46215   -4.26022   0.08422   0.59584   -0.08927   0.79833   98.51990
4381   0.08431   0.59539   0.46231   -4.30939   0.08431   0.59539   -0.09024   0.79846   98.54431
4382   0.08438   0.59606   0.46182   -4.33328   0.08438   0.59606   -0.09085   0.79781   98.57788
4383   0.08450   0.59554   0.46217   -4.33700   0.08450   0.59554   -0.09085   0.79830   98.57788
4384   0.08454   0.59484   0.46263   -4.31906   0.08454   0.59484   -0.09037   0.79882   98.44971
4385   0.08450   0.59517   0.46231   -4.38412   0.08450   0.59517   -0.09180   0.79849   98.53516
4386   0.08456   0.59581   0.46203   -4.32069   0.08456   0.59581   -0.09055   0.79815   98.62366
4387   0.08471   0.59517   0.46243   -4.33245   0.08471   0.59517   -0.09070   0.79867   98.55957
4388   0.08473   0.59526   0.46248   -4.26861   0.08473   0.59526   -0.08936   0.79870   98.42224
4389   0.08464   0.59578   0.46198   -4.37540   0.08464   0.59578   -0.09171   0.79818   98.57178
4390   0.08454   0.59511   0.46256   -4.27975   0.08454   0.59511   -0.08957   0.79879   98.54736
4391   0.08459   0.59481   0.46269   -4.31496   0.08459   0.59481   -0.09027   0.79897   98.51685
4392   0.08453   0.59536   0.46248   -4.25504   0.08453   0.59536   -0.08908   0.79876   98.45886
4393   0.08438   0.59416   0.46323   -4.24041   0.08438   0.59416   -0.08860   0.79958   98.63281
4394   0.08439   0.59413   0.46324   -4.26941   0.08439   0.59413   -0.08921   0.79971   98.58704
4395   0.08443   0.59532   0.46250   -4.24376   0.08443   0.59532   -0.08884   0.79873   98.46802
4396   0.08445   0.59505   0.46267   -4.25144   0.08445   0.59505   -0.08896   0.79894   98.48022
4397   0.08444   0.59462   0.46305   -4.19547   0.08444   0.59462   -0.08771   0.79943   98.51379
4398   0.08448   0.59307   0.46405   -4.17747   0.08448   0.59307   -0.08710   0.80059   98.50159
4399   0.08437   0.59255   0.46435   -4.18541   0.08437   0.59255   -0.08719   0.80090   98.51074
4400   0.08434   0.59331   0.46393   -4.16712   0.08434   0.59331   -0.08692   0.80047   98.52295
4401   0.08440   0.59432   0.46336   -4.12558   0.08440   0.59432   -0.08618   0.79977   98.46802
4402   0.08440   0.59395   0.46375   -4.06897   0.08440   0.59395   -0.08493   0.80032   98.50159
4403   0.08457   0.59432   0.46339   -4.12846   0.08457   0.59432   -0.08625   0.79986   98.44971
4404   0.08451   0.59349   0.46385   -4.13267   0.08451   0.59349   -0.08621   0.80032   98.51379
4405   0.08458   0.59346   0.46393   -4.10258   0.08458   0.59346   -0.08557   0.80041   98.46191
4406   0.08454   0.59423   0.46351   -4.08441   0.08454   0.59423   -0.08530   0.79995   98.49243
4407   0.08445   0.59362   0.46382   -4.11308   0.08445   0.59362   -0.08582   0.80029   98.59009
4408   0.08449   0.59331   0.46403   -4.11950   0.08449   0.59331   -0.08591   0.80059   98.52600
4409   0.08457   0.59297   0.46428   -4.08136   0.08457   0.59297   -0.08506   0.80084   98.55957
4410   0.08444   0.59264   0.46444   -4.12555   0.08444   0.59264   -0.08594   0.80108   98.56567
4411   0.08452   0.59209   0.46496   -4.03528   0.08452   0.59209   -0.08396   0.80172   98.51379
4412   0.08450   0.59255   0.46455   -4.10883   0.08450   0.59255   -0.08557   0.80126   98.51379
4413   0.08437   0.59279   0.46446   -4.05225   0.08437   0.59279   -0.08441   0.80108   98.46802
4414   0.08433   0.59304   0.46423   -4.10116   0.08433   0.59304   -0.08548   0.80084   98.51074
4415   0.08439   0.59215   0.46483   -4.06815   0.08439   0.59215   -0.08466   0.80151   98.50159
4416   0.08436   0.59297   0.46423   -4.11313   0.08436   0.59297   -0.08573   0.80081   98.45886
4417   0.08431   0.59285   0.46439   -4.05617   0.08431   0.59285   -0.08451   0.80093   98.49854
4418   0.08431   0.59337   0.46412   -4.05412   0.08431   0.59337   -0.08454   0.80071   98.53210
4419   0.08436   0.59279   0.46444   -4.05369   0.08436   0.59279   -0.08444   0.80102   98.54431
4420   0.08428   0.59322   0.46429   -4.01758   0.08428   0.59322   -0.08374   0.80093   98.51990
4421   0.08431   0.59279   0.46445   -4.05369   0.08431   0.59279   -0.08444   0.80105   98.58704
4422   0.08443   0.59273   0.46449   -4.05411   0.08443   0.59273   -0.08444   0.80108   98.48022
4423   0.08438   0.59304   0.46423   -4.09828   0.08438   0.59304   -0.08542   0.80081   98.50159
4424   0.08437   0.59343   0.46398   -4.11578   0.08437   0.59343   -0.08585   0.80059   98.54431
4425   0.08457   0.59319   0.46408   -4.12611   0.08457   0.59319   -0.08603   0.80062   98.53821
4426   0.08460   0.59236   0.46470   -4.05079   0.08460   0.59236   -0.08432   0.80129   98.51685
4427   0.08465   0.59273   0.46441   -4.10614   0.08465   0.59273   -0.08554   0.80105   98.52905
4428   0.08465   0.59270   0.46437   -4.12224   0.08465   0.59270   -0.08588   0.80093   98.58093
4429   0.08464   0.59343   0.46382   -4.16339   0.08464   0.59343   -0.08686   0.80026   98.53821
