1984,-1.000000,0.013566,0.917627,0.397211,-1.663736,104.650429
1985,-1.000000,0.013786,0.917644,0.397165,-1.665338,104.653633
1986,-1.000000,0.013913,0.917591,0.397283,-1.665483,104.651054
1987,-1.000000,0.013855,0.917653,0.397142,-1.665811,104.654610
1988,-1.000000,0.013808,0.917655,0.397137,-1.664545,104.652046
1989,-1.000000,0.013855,0.917627,0.397202,-1.663957,104.653641
1990,-1.000000,0.014066,0.917576,0.397311,-1.666033,104.654610
1991,-1.000000,0.013820,0.917640,0.397173,-1.664499,104.652367
1992,-1.000000,0.013823,0.917643,0.397164,-1.663927,104.650703
1993,-1.000000,0.014087,0.917627,0.397193,-1.664263,104.651962
1994,-1.000000,0.013647,0.917636,0.397188,-1.664652,104.653206
1995,-1.000000,0.013995,0.917600,0.397259,-1.665911,104.653252
1996,-1.000000,0.013882,0.917656,0.397133,-1.663751,104.654205
1997,-1.000000,0.013900,0.917576,0.397318,-1.665270,104.655769
1998,-1.000000,0.013700,0.917629,0.397202,-1.663431,104.654060
1999,-1.000000,0.013834,0.917589,0.397289,-1.665605,104.651627
2000,-1.000000,0.014013,0.917627,0.397195,-1.665186,104.652725
2001,-1.000000,0.013712,0.917663,0.397123,-1.663385,104.648163
2002,-1.000000,0.013708,0.917657,0.397136,-1.664194,104.651108
2003,-1.000000,0.013706,0.917610,0.397246,-1.664102,104.649750
2004,-1.000000,0.014105,0.917570,0.397324,-1.665872,104.652107
2005,-1.000000,0.013833,0.917630,0.397196,-1.664232,104.649353
2006,-1.000000,0.013857,0.917620,0.397217,-1.665476,104.649780
2007,-1.000000,0.014028,0.917575,0.397315,-1.663736,104.651009
2008,-1.000000,0.014144,0.917591,0.397275,-1.665155,104.654205
2009,-1.000000,0.013938,0.917569,0.397332,-1.665674,104.652534
2010,-1.000000,0.013834,0.917654,0.397140,-1.665323,104.652534
2011,-1.000000,0.013958,0.917624,0.397204,-1.664743,104.652191
2012,-1.000000,0.013944,0.917600,0.397260,-1.665804,104.652168
2013,-1.000000,0.013963,0.917655,0.397132,-1.664202,104.650154
2014,-1.000000,0.014113,0.917627,0.397192,-1.663965,104.654457
2015,-1.000000,0.014264,0.917534,0.397401,-1.664583,104.655159
2016,-1.000000,0.013868,0.917576,0.397319,-1.665789,104.652939
2017,-1.000000,0.014031,0.917530,0.397420,-1.666010,104.653000
2018,-1.000000,0.013778,0.917651,0.397148,-1.664545,104.649017
2019,-1.000000,0.013732,0.917669,0.397108,-1.663584,104.652451
2020,-1.000000,0.013849,0.917686,0.397065,-1.665529,104.653801
2021,-1.000000,0.013734,0.917604,0.397258,-1.664347,104.652763
2022,-1.000000,0.013732,0.917594,0.397282,-1.665827,104.651703
2023,-1.000000,0.014101,0.917595,0.397267,-1.664133,104.654846
2024,-1.000000,0.013864,0.917655,0.397136,-1.664377,104.650734
2025,-1.000000,0.013983,0.917615,0.397224,-1.666025,104.654465
2026,-1.000000,0.013911,0.917646,0.397154,-1.665033,104.651413
2027,-1.000000,0.013906,0.917571,0.397329,-1.665567,104.654037
2028,-1.000000,0.014029,0.917600,0.397257,-1.663805,104.654228
2029,-1.000000,0.014070,0.917618,0.397214,-1.665224,104.655716
2030,-1.000000,0.013816,0.917580,0.397311,-1.665270,104.649338
2031,-1.000000,0.013877,0.917609,0.397242,-1.663698,104.653320
2032,-1.000000,0.014164,0.917605,0.397241,-1.664667,104.652725
2033,-1.000000,0.013917,0.917623,0.397207,-1.663668,104.651917
2034,-1.000000,0.013829,0.917582,0.397307,-1.666010,104.653038
2035,-1.000000,0.013854,0.917584,0.397301,-1.664537,104.652641
2036,-1.000000,0.013759,0.917657,0.397134,-1.663751,104.649414
2037,-1.000000,0.013827,0.917606,0.397250,-1.663889,104.654839
2038,-1.000000,0.013994,0.917687,0.397057,-1.664644,104.654297
2039,-1.000000,0.014083,0.917607,0.397240,-1.665766,104.652214
2040,-1.000000,0.013927,0.917584,0.397297,-1.664041,104.651321
2041,-1.000000,0.013689,0.917616,0.397231,-1.663805,104.652580
2042,-1.000000,0.013868,0.917612,0.397234,-1.665842,104.653717
2043,-1.000000,0.014120,0.917635,0.397172,-1.664720,104.658020
2044,-1.000000,0.014180,0.917649,0.397138,-1.663652,104.652847
2045,-1.000000,0.014060,0.917580,0.397303,-1.665369,104.652916
2046,-1.000000,0.013771,0.917640,0.397174,-1.664987,104.649460
2047,-1.000000,0.014008,0.917569,0.397330,-1.663957,104.653481
2048,-1.000000,0.013936,0.917660,0.397123,-1.665605,104.652550
2049,-1.000000,0.014196,0.917581,0.397294,-1.664263,104.657745
2050,-1.000000,0.013950,0.917599,0.397262,-1.665720,104.657433
2051,-1.000000,0.013879,0.917637,0.397177,-1.664331,104.654099
2052,-1.000000,0.013698,0.917638,0.397182,-1.664125,104.653297
2053,-1.000000,0.013885,0.917627,0.397201,-1.665804,104.649208
2054,-1.000000,0.013887,0.917641,0.397169,-1.664835,104.651413
2055,-1.000000,0.013804,0.917679,0.397084,-1.665659,104.649734
2056,-1.000000,0.013942,0.917624,0.397206,-1.663874,104.650520
2057,-1.000000,0.013963,0.917708,0.397011,-1.664926,104.654099
2058,-1.000000,0.013986,0.917628,0.397194,-1.663698,104.654991
2059,-1.000000,0.013891,0.917636,0.397180,-1.665453,104.651665
2060,-1.000000,0.013810,0.917623,0.397212,-1.665003,104.652420
2061,-1.000000,0.013985,0.917631,0.397187,-1.665949,104.651978
2062,-1.000000,0.014107,0.917635,0.397173,-1.664163,104.652084
2063,-1.000000,0.013960,0.917660,0.397121,-1.663996,104.647148
2064,-1.000000,0.013653,0.917662,0.397128,-1.663477,104.647804
2065,-1.000000,0.013682,0.917685,0.397074,-1.664820,104.651047
2066,-1.000000,0.013989,0.917654,0.397135,-1.663401,104.652176
2067,-1.000000,0.013604,0.917644,0.397170,-1.665491,104.651520
2068,-1.000000,0.013972,0.917665,0.397109,-1.664919,104.654671
2069,-1.000000,0.014058,0.917662,0.397113,-1.663843,104.653931
2070,-1.000000,0.014058,0.917674,0.397086,-1.665651,104.651169
2071,-1.000000,0.013986,0.917622,0.397208,-1.664232,104.653168
2072,-1.000000,0.013806,0.917611,0.397240,-1.663645,104.654625
2073,-1.000000,0.013763,0.917640,0.397174,-1.664568,104.659607
2074,-1.000000,0.014061,0.917645,0.397153,-1.663828,104.650734
2075,-1.000000,0.013922,0.917641,0.397167,-1.663935,104.650208
2076,-1.000000,0.014017,0.917617,0.397218,-1.664568,104.657661
2077,-1.000000,0.013962,0.917646,0.397153,-1.665865,104.652855
2078,-1.000000,0.013798,0.917604,0.397256,-1.663690,104.650558
2079,-1.000000,0.013862,0.917629,0.397195,-1.664438,104.652657
2080,-1.000000,0.013791,0.917623,0.397213,-1.663370,104.652634
2081,-1.000000,0.014075,0.917631,0.397184,-1.665422,104.652237
2082,-1.000000,0.013898,0.917657,0.397129,-1.665262,104.650131
2083,-1.000000,0.013775,0.917666,0.397114,-1.665720,104.653641
2084,-1.000000,0.013869,0.917607,0.397247,-1.664430,104.654228
2085,-1.000000,0.013950,0.917649,0.397146,-1.663965,104.652718
2086,-1.000000,0.013818,0.917624,0.397209,-1.665026,104.648781
2087,-1.000000,0.014134,0.917663,0.397108,-1.664087,104.655197
2088,-1.000000,0.014012,0.917631,0.397187,-1.665460,104.651352
2089,-1.000000,0.013886,0.917678,0.397082,-1.665125,104.647812
2090,-1.000000,0.014020,0.917624,0.397201,-1.665651,104.656448
2091,-1.000000,0.014069,0.917614,0.397223,-1.664461,104.653717
2092,-1.000000,0.014066,0.917612,0.397228,-1.664034,104.656235
2093,-1.000000,0.013905,0.917644,0.397160,-1.665758,104.651749
2094,-1.000000,0.013794,0.917683,0.397073,-1.664507,104.652382
2095,-1.000000,0.014029,0.917611,0.397232,-1.665750,104.651520
2096,-1.000000,0.014050,0.917632,0.397184,-1.663843,104.648361
2097,-1.000000,0.013888,0.917629,0.397195,-1.664682,104.650726
2098,-1.000000,0.013932,0.917618,0.397219,-1.663660,104.651604
2099,-1.000000,0.014105,0.917628,0.397191,-1.665460,104.653847
2100,-1.000000,0.013891,0.917602,0.397258,-1.665048,104.655418
2101,-1.000000,0.013687,0.917700,0.397038,-1.663362,104.653374
2102,-1.000000,0.014191,0.917581,0.397295,-1.665804,104.650291
2103,-1.000000,0.013859,0.917719,0.396989,-1.664835,104.649284
2104,-1.000000,0.013844,0.917681,0.397077,-1.663767,104.650841
2105,-1.000000,0.013898,0.917620,0.397215,-1.664926,104.651817
2106,-1.000000,0.014064,0.917588,0.397284,-1.663973,104.656372
2107,-1.000000,0.014042,0.917613,0.397226,-1.665094,104.650391
2108,-1.000000,0.013914,0.917597,0.397268,-1.663668,104.650414
2109,-1.000000,0.014035,0.917579,0.397305,-1.665636,104.652832
2110,-1.000000,0.014069,0.917590,0.397278,-1.664461,104.653610
2111,-1.000000,0.990683,0.093286,-0.099222,-1.684458,101.631020
2112,-1.000000,0.990667,0.093337,-0.099334,-1.683946,101.631310
2113,-1.000000,0.990684,0.093287,-0.099206,-1.685434,101.630905
2114,-1.000000,0.990663,0.093312,-0.099396,-1.682917,101.631500
2115,-1.000000,0.990677,0.093343,-0.099230,-1.684496,101.631203
2116,-1.000000,0.990680,0.093240,-0.099294,-1.682436,101.631905
2117,-1.000000,0.990682,0.093278,-0.099238,-1.684076,101.632179
2118,-1.000000,0.990672,0.093312,-0.099304,-1.684580,101.631058
2119,-1.000000,0.990673,0.093330,-0.099280,-1.682588,101.633110
2120,-1.000000,0.990672,0.093353,-0.099271,-1.684030,101.630440
2121,-1.000000,0.990674,0.093341,-0.099258,-1.682459,101.631783
2122,-1.000000,0.990686,0.093305,-0.099177,-1.685190,101.630318
2123,-1.000000,0.990672,0.093344,-0.099278,-1.684107,101.631783
2124,-1.000000,0.990678,0.093296,-0.099262,-1.682848,101.631523
2125,-1.000000,0.990679,0.093224,-0.099317,-1.682443,101.630058
2126,-1.000000,0.990665,0.093348,-0.099341,-1.682947,101.632439
2127,-1.000000,0.990680,0.093349,-0.099189,-1.685083,101.631607
2128,-1.000000,0.990671,0.093315,-0.099312,-1.681909,101.632439
2129,-1.000000,0.990668,0.093412,-0.099256,-1.682794,101.633156
2130,-1.000000,0.990682,0.093304,-0.099214,-1.683222,101.630875
2131,-1.000000,0.990674,0.093320,-0.099280,-1.684412,101.632484
2132,-1.000000,0.990670,0.093371,-0.099269,-1.684381,101.632729
2133,-1.000000,0.990661,0.093630,-0.099118,-1.682848,101.633575
2134,-1.000000,0.990669,0.093375,-0.099278,-1.684191,101.633873
2135,-1.000000,0.990679,0.093305,-0.099244,-1.685556,101.630173
2136,-1.000000,0.990674,0.093317,-0.099279,-1.684709,101.634476
2137,-1.000000,0.990705,0.093019,-0.099255,-1.683123,101.631477
2138,-1.000000,0.990687,0.093171,-0.099285,-1.682917,101.631699
2139,-1.000000,0.990664,0.093334,-0.099361,-1.684572,101.629639
2140,-1.000000,0.990668,0.093507,-0.099160,-1.684290,101.634361
2141,-1.000000,0.990669,0.093333,-0.099312,-1.683023,101.631638
2142,-1.000000,0.990650,0.093523,-0.099329,-1.685030,101.632668
2143,-1.000000,0.990683,0.093261,-0.099242,-1.684442,101.632378
2144,-1.000000,0.013740,0.917542,0.397400,-1.665651,104.652641
2145,-1.000000,0.014061,0.917588,0.397283,-1.665827,104.653511
2146,-1.000000,0.013971,0.917608,0.397240,-1.664102,104.655563
2147,-1.000000,0.013867,0.917612,0.397236,-1.665781,104.650055
2148,-1.000000,0.013960,0.917609,0.397240,-1.664225,104.652802
2149,-1.000000,0.013802,0.917645,0.397161,-1.665727,104.654633
2150,-1.000000,0.014004,0.917643,0.397158,-1.663843,104.652283
2151,-1.000000,0.014006,0.917662,0.397115,-1.665232,104.653908
2152,-1.000000,0.014069,0.917614,0.397224,-1.665674,104.656349
2153,-1.000000,0.013934,0.917606,0.397247,-1.665651,104.652130
2154,-1.000000,0.013996,0.917635,0.397178,-1.664972,104.653000
2155,-1.000000,0.013776,0.917653,0.397143,-1.665758,104.651093
2156,-1.000000,0.013812,0.917636,0.397182,-1.664186,104.649605
2157,-1.000000,0.014198,0.917624,0.397195,-1.664438,104.654541
2158,-1.000000,0.014108,0.917625,0.397196,-1.665705,104.654572
2159,-1.000000,0.014013,0.917640,0.397165,-1.665148,104.654709
2160,-1.000000,0.013778,0.917635,0.397185,-1.665270,104.652596
2161,-1.000000,0.014038,0.917633,0.397181,-1.663538,104.654083
2162,-1.000000,0.014032,0.917615,0.397223,-1.665171,104.655441
2163,-1.000000,0.014085,0.917639,0.397165,-1.663736,104.653374
2164,-1.000000,0.013747,0.917683,0.397076,-1.665338,104.652977
2165,-1.000000,0.013633,0.917656,0.397141,-1.664415,104.648293
2166,-1.000000,0.014036,0.917655,0.397131,-1.665796,104.650558
2167,-1.000000,0.013811,0.917650,0.397149,-1.663904,104.650703
2168,-1.000000,0.013878,0.917663,0.397118,-1.663767,104.653740
2169,-1.000000,0.013822,0.917690,0.397056,-1.665018,104.652534
2170,-1.000000,0.013973,0.917614,0.397228,-1.665575,104.656960
2171,-1.000000,0.014075,0.917646,0.397151,-1.663538,104.655205
2172,-1.000000,0.013787,0.917654,0.397141,-1.664492,104.654945
2173,-1.000000,0.014218,0.917619,0.397208,-1.663904,104.654350
2174,-1.000000,0.013845,0.917656,0.397135,-1.665727,104.653442
2175,-1.000000,0.013678,0.917658,0.397136,-1.664461,104.649414
2176,-1.000000,0.013974,0.917641,0.397164,-1.665560,104.655525
2177,-1.000000,0.014012,0.917628,0.397192,-1.663820,104.652405
2178,-1.000000,0.013977,0.917629,0.397192,-1.664423,104.649055
2179,-1.000000,0.013897,0.917661,0.397121,-1.665857,104.653336
2180,-1.000000,0.013969,0.917633,0.397183,-1.663881,104.656219
2181,-1.000000,0.014107,0.917627,0.397191,-1.665155,104.655960
2182,-1.000000,0.014245,0.917598,0.397254,-1.663881,104.654755
2183,-1.000000,0.013861,0.917645,0.397159,-1.665262,104.651550
2184,-1.000000,0.013567,0.917669,0.397114,-1.664995,104.647636
2185,-1.000000,0.013798,0.917610,0.397242,-1.663668,104.649925
2186,-1.000000,0.013903,0.917678,0.397081,-1.665216,104.654572
2187,-1.000000,0.013673,0.917670,0.397109,-1.664057,104.653526
2188,-1.000000,0.013605,0.917715,0.397006,-1.665598,104.653572
2189,-1.000000,0.014156,0.917558,0.397349,-1.664659,104.652260
2190,-1.000000,0.013928,0.917682,0.397071,-1.664034,104.654488
2191,-1.000000,0.014063,0.917601,0.397255,-1.664133,104.655121
2192,-1.000000,0.014125,0.917624,0.397199,-1.664972,104.652618
2193,-1.000000,0.014107,0.917665,0.397106,-1.665842,104.650139
2194,-1.000000,0.013889,0.917595,0.397274,-1.663797,104.653671
2195,-1.000000,0.013965,0.917566,0.397337,-1.665224,104.653374
2196,-1.000000,0.013995,0.917652,0.397138,-1.665613,104.650833
2197,-1.000000,0.013884,0.917560,0.397355,-1.663690,104.650070
2198,-1.000000,0.014056,0.917642,0.397160,-1.665041,104.654015
2199,-1.000000,0.990681,0.093284,-0.099246,-1.683641,101.631569
2200,-1.000000,0.990654,0.093432,-0.099370,-1.682596,101.632271
2201,-1.000000,0.990696,0.093095,-0.099267,-1.682611,101.629494
2202,-1.000000,0.990664,0.093213,-0.099476,-1.683969,101.631615
2203,-1.000000,0.990675,0.093218,-0.099364,-1.682428,101.630829
2204,-1.000000,0.990677,0.093262,-0.099305,-1.683267,101.632584
2205,-1.000000,0.990674,0.093354,-0.099250,-1.683687,101.632774
2206,-1.000000,0.990661,0.093324,-0.099407,-1.684122,101.634232
2207,-1.000000,0.990647,0.093656,-0.099231,-1.684938,101.636108
2208,-1.000000,0.990655,0.093313,-0.099472,-1.684732,101.633629
2209,-1.000000,0.990678,0.093313,-0.099245,-1.684595,101.632393
2210,-1.000000,0.990660,0.093500,-0.099248,-1.682825,101.635147
2211,-1.000000,0.990628,0.093787,-0.099300,-1.685694,101.636147
2212,-1.000000,0.990656,0.093351,-0.099429,-1.683329,101.632057
2213,-1.000000,0.990664,0.093162,-0.099532,-1.682932,101.633141
2214,-1.000000,0.990702,0.093015,-0.099282,-1.683985,101.631355
2215,-1.000000,0.990648,0.093480,-0.099390,-1.683863,101.635193
2216,-1.000000,0.990664,0.093337,-0.099367,-1.684885,101.630280
2217,-1.000000,0.990677,0.093140,-0.099416,-1.682398,101.632286
2218,-1.000000,0.990687,0.093314,-0.099157,-1.684252,101.630356
2219,-1.000000,0.990672,0.093244,-0.099370,-1.681650,101.631226
2220,-1.000000,0.990681,0.093071,-0.099439,-1.684023,101.629402
2221,-1.000000,0.990675,0.093279,-0.099305,-1.683710,101.633026
2222,-1.000000,0.990657,0.093464,-0.099311,-1.683847,101.631332
2223,-1.000000,0.990673,0.093216,-0.099383,-1.683718,101.631165
2224,-1.000000,0.990671,0.093261,-0.099363,-1.684107,101.631416
2225,-1.000000,0.990673,0.093224,-0.099384,-1.682321,101.630630
2226,-1.000000,0.990688,0.093189,-0.099266,-1.683512,101.633835
2227,-1.000000,0.990683,0.093181,-0.099322,-1.683153,101.631699
2228,-1.000000,0.990675,0.093135,-0.099443,-1.683771,101.630745
2229,-1.000000,0.990676,0.093332,-0.099245,-1.685160,101.629028
2230,-1.000000,0.990650,0.093437,-0.099407,-1.682291,101.633713
2231,-1.000000,0.990684,0.093052,-0.099429,-1.682360,101.630821
2232,-1.000000,0.990668,0.093315,-0.099340,-1.683832,101.632133
2233,-1.000000,0.990659,0.093341,-0.099405,-1.683420,101.632812
2234,-1.000000,0.990646,0.093472,-0.099418,-1.683710,101.631531
2235,-1.000000,0.990662,0.093337,-0.099379,-1.685472,101.630905
2236,-1.000000,0.990673,0.093264,-0.099341,-1.682825,101.633331
2237,-1.000000,0.990678,0.093207,-0.099346,-1.683908,101.630745
2238,-1.000000,0.990690,0.093107,-0.099319,-1.682619,101.632668
2239,-1.000000,0.990669,0.093359,-0.099295,-1.685495,101.635155
2240,-1.000000,0.990648,0.093552,-0.099317,-1.684534,101.634727
2241,-1.000000,0.990677,0.093222,-0.099340,-1.684809,101.630440
2242,-1.000000,0.990671,0.093332,-0.099294,-1.683237,101.633965
2243,-1.000000,0.990663,0.093469,-0.099245,-1.684481,101.633545
2244,-1.000000,0.990650,0.093597,-0.099262,-1.686350,101.633011
2245,-1.000000,0.990666,0.093320,-0.099354,-1.683992,101.631371
2246,-1.000000,0.990652,0.093498,-0.099335,-1.684832,101.632011
2247,-1.000000,0.990671,0.093211,-0.099413,-1.681482,101.631882
2248,-1.000000,0.990694,0.093110,-0.099272,-1.685205,101.630592
2249,-1.000000,0.990634,0.093608,-0.099410,-1.683184,101.633308
2250,-1.000000,0.990683,0.093112,-0.099382,-1.682062,101.632515
2251,-1.000000,0.990667,0.093182,-0.099475,-1.683756,101.630821
2252,-1.000000,0.013953,0.917533,0.397415,-1.663652,104.654404
2253,-1.000000,0.014243,0.917643,0.397151,-1.665117,104.654541
2254,-1.000000,0.014057,0.917584,0.397294,-1.663957,104.656982
2255,-1.000000,0.013956,0.917630,0.397191,-1.665430,104.652954
2256,-1.000000,0.013947,0.917612,0.397233,-1.664720,104.650078
2257,-1.000000,0.014220,0.917632,0.397178,-1.664034,104.654182
2258,-1.000000,0.014381,0.917628,0.397179,-1.664377,104.651001
2259,-1.000000,0.013806,0.917567,0.397342,-1.663751,104.648506
2260,-1.000000,0.013784,0.917615,0.397231,-1.665857,104.654625
2261,-1.000000,0.014016,0.917614,0.397225,-1.663889,104.653076
2262,-1.000000,0.013650,0.917648,0.397161,-1.665094,104.651855
2263,-1.000000,0.014295,0.917658,0.397113,-1.664270,104.654335
2264,-1.000000,0.014103,0.917644,0.397154,-1.665171,104.651833
2265,-1.000000,0.014016,0.917634,0.397180,-1.663889,104.651245
2266,-1.000000,0.014463,0.917589,0.397267,-1.666162,104.652451
2267,-1.000000,0.014022,0.917694,0.397039,-1.664644,104.651512
2268,-1.000000,0.013959,0.917634,0.397181,-1.665781,104.656898
2269,-1.000000,0.014109,0.917585,0.397288,-1.664110,104.652512
2270,-1.000000,0.013745,0.917581,0.397310,-1.664339,104.654076
2271,-1.000000,0.013626,0.917617,0.397232,-1.663141,104.651009
2272,-1.000000,0.013854,0.917620,0.397217,-1.665186,104.653191
2273,-1.000000,0.014372,0.917604,0.397235,-1.665857,104.656410
2274,-1.000000,0.013944,0.917662,0.397118,-1.663721,104.653023
2275,-1.000000,0.014472,0.917668,0.397085,-1.665613,104.651939
2276,-1.000000,0.013878,0.917622,0.397212,-1.663957,104.651711
2277,-1.000000,0.013939,0.917564,0.397343,-1.665880,104.652039
2278,-1.000000,0.013950,0.917695,0.397040,-1.664347,104.651169
2279,-1.000000,0.014205,0.917702,0.397016,-1.664156,104.652786
2280,-1.000000,0.013659,0.917690,0.397062,-1.663439,104.648575
2281,-1.000000,0.014184,0.917599,0.397254,-1.665460,104.654228
2282,-1.000000,0.013719,0.917674,0.397099,-1.663385,104.649529
2283,-1.000000,0.013609,0.917610,0.397250,-1.664987,104.647888
2284,-1.000000,0.013646,0.917636,0.397188,-1.663507,104.649757
2285,-1.000000,0.013637,0.917624,0.397216,-1.665384,104.649841
2286,-1.000000,0.013637,0.917617,0.397232,-1.663881,104.649757
2287,-1.000000,0.013892,0.917623,0.397210,-1.664087,104.653229
2288,-1.000000,0.014168,0.917582,0.397294,-1.666010,104.653458
2289,-1.000000,0.014238,0.917626,0.397191,-1.664842,104.649208
2290,-1.000000,0.014340,0.917608,0.397227,-1.665979,104.653725
2291,-1.000000,0.014322,0.917666,0.397095,-1.666292,104.655884
2292,-1.000000,0.013878,0.917621,0.397215,-1.665117,104.649605
2293,-1.000000,0.014118,0.917643,0.397156,-1.664492,104.655266
2294,-1.000000,0.014121,0.917635,0.397174,-1.665079,104.655388
2295,-1.000000,0.014184,0.917659,0.397116,-1.664255,104.652916
2296,-1.000000,0.013703,0.917659,0.397132,-1.663828,104.650154
2297,-1.000000,0.013908,0.917641,0.397166,-1.665583,104.648804
2298,-1.000000,0.013921,0.917630,0.397191,-1.663507,104.652153
2299,-1.000000,0.013950,0.917629,0.397193,-1.665048,104.653236
2300,-1.000000,0.014257,0.917681,0.397062,-1.666254,104.649261
2301,-1.000000,0.014241,0.917654,0.397124,-1.665605,104.655777
2302,-1.000000,0.013718,0.917643,0.397169,-1.663347,104.649803
2303,-1.000000,0.014349,0.917621,0.397197,-1.666170,104.651657
2304,-1.000000,0.014487,0.917609,0.397220,-1.665369,104.652275
2305,-1.000000,0.013819,0.917645,0.397161,-1.665422,104.651192
