Time (ns)	Amplitude (dB)	
1.19869003E+000	-1.18368198E+002	
1.21940333E+000	-1.18442467E+002	
1.24011664E+000	-1.18439402E+002	
1.26082995E+000	-1.18243415E+002	
1.28154325E+000	-1.18088377E+002	
1.30225656E+000	-1.18051338E+002	
1.32296986E+000	-1.18054082E+002	
1.34368317E+000	-1.18044707E+002	
1.36439647E+000	-1.18005365E+002	
1.38510978E+000	-1.18186303E+002	
1.40582308E+000	-1.18153906E+002	
1.42653639E+000	-1.18279424E+002	
1.44724969E+000	-1.18186849E+002	
1.46796300E+000	-1.18223088E+002	
1.48867630E+000	-1.18205022E+002	
1.50938961E+000	-1.18340227E+002	
1.53010291E+000	-1.18322091E+002	
1.55081622E+000	-1.18048945E+002	
1.57152953E+000	-1.17718906E+002	
1.59224283E+000	-1.17662383E+002	
1.61295614E+000	-1.17390076E+002	
1.63366944E+000	-1.17382789E+002	
1.65438275E+000	-1.17773490E+002	
1.67509605E+000	-1.17838835E+002	
1.69580936E+000	-1.17711241E+002	
1.71652266E+000	-1.17747277E+002	
1.73723597E+000	-1.17726629E+002	
1.75794927E+000	-1.17720672E+002	
1.77866258E+000	-1.17788175E+002	
1.79937588E+000	-1.18060222E+002	
1.82008919E+000	-1.18058800E+002	
1.84080249E+000	-1.18078312E+002	
1.86151580E+000	-1.18319670E+002	
1.88222910E+000	-1.18405808E+002	
1.90294241E+000	-1.18199465E+002	
1.92365572E+000	-1.18291601E+002	
1.94436902E+000	-1.18285180E+002	
1.96508233E+000	-1.18026924E+002	
1.98579563E+000	-1.18052942E+002	
2.00650894E+000	-1.18364200E+002	
2.02722224E+000	-1.18447321E+002	
2.04793555E+000	-1.18342009E+002	
2.06864885E+000	-1.18374511E+002	
2.08936216E+000	-1.18099951E+002	
2.11007546E+000	-1.17763521E+002	
2.13078877E+000	-1.17727151E+002	
2.15150207E+000	-1.17531418E+002	
2.17221538E+000	-1.17646318E+002	
2.19292868E+000	-1.17911007E+002	
2.21364199E+000	-1.17911441E+002	
2.23435530E+000	-1.17987001E+002	
2.25506860E+000	-1.18077706E+002	
2.27578191E+000	-1.17875061E+002	
2.29649521E+000	-1.17905781E+002	
2.31720852E+000	-1.17993469E+002	
2.33792182E+000	-1.17971370E+002	
2.35863513E+000	-1.18157405E+002	
2.37934843E+000	-1.18003885E+002	
2.40006174E+000	-1.18200794E+002	
2.42077504E+000	-1.18171006E+002	
2.44148835E+000	-1.18215357E+002	
2.46220165E+000	-1.18259836E+002	
2.48291496E+000	-1.18207842E+002	
2.50362826E+000	-1.18295551E+002	
2.52434157E+000	-1.18552636E+002	
2.54505488E+000	-1.18570301E+002	
2.56576818E+000	-1.18683141E+002	
2.58648149E+000	-1.18613002E+002	
2.60719479E+000	-1.18332365E+002	
2.62790810E+000	-1.18299164E+002	
2.64862140E+000	-1.18036175E+002	
2.66933471E+000	-1.17822549E+002	
2.69004801E+000	-1.17957712E+002	
2.71076132E+000	-1.17855130E+002	
2.73147462E+000	-1.17699090E+002	
2.75218793E+000	-1.17890854E+002	
2.77290123E+000	-1.18003848E+002	
2.79361454E+000	-1.17880200E+002	
2.81432784E+000	-1.17927652E+002	
2.83504115E+000	-1.17692394E+002	
2.85575445E+000	-1.17817569E+002	
2.87646776E+000	-1.17967499E+002	
2.89718107E+000	-1.17918793E+002	
2.91789437E+000	-1.18099874E+002	
2.93860768E+000	-1.18422633E+002	
2.95932098E+000	-1.18293087E+002	
2.98003429E+000	-1.18340026E+002	
3.00074759E+000	-1.18546861E+002	
3.02146090E+000	-1.18296782E+002	
3.04217420E+000	-1.18249321E+002	
3.06288751E+000	-1.18234467E+002	
3.08360081E+000	-1.18090713E+002	
3.10431412E+000	-1.18054044E+002	
3.12502742E+000	-1.18237868E+002	
3.14574073E+000	-1.18490126E+002	
3.16645403E+000	-1.18434291E+002	
3.18716734E+000	-1.18715153E+002	
3.20788065E+000	-1.18566419E+002	
3.22859395E+000	-1.18465906E+002	
3.24930726E+000	-1.18438718E+002	
3.27002056E+000	-1.18639111E+002	
3.29073387E+000	-1.18669292E+002	
3.31144717E+000	-1.18926962E+002	
3.33216048E+000	-1.19098868E+002	
3.35287378E+000	-1.19087191E+002	
3.37358709E+000	-1.19042165E+002	
3.39430039E+000	-1.18816323E+002	
3.41501370E+000	-1.18606956E+002	
3.43572700E+000	-1.18400552E+002	
3.45644031E+000	-1.18192741E+002	
3.47715361E+000	-1.17983026E+002	
3.49786692E+000	-1.18136233E+002	
3.51858023E+000	-1.18240380E+002	
3.53929353E+000	-1.18223982E+002	
3.56000684E+000	-1.18135440E+002	
3.58072014E+000	-1.18175609E+002	
3.60143345E+000	-1.18089685E+002	
3.62214675E+000	-1.17870164E+002	
3.64286006E+000	-1.17796258E+002	
3.66357336E+000	-1.17811858E+002	
3.68428667E+000	-1.17777950E+002	
3.70499997E+000	-1.17901797E+002	
3.72571328E+000	-1.18192416E+002	
3.74642658E+000	-1.18467507E+002	
3.76713989E+000	-1.18421997E+002	
3.78785319E+000	-1.18312443E+002	
3.80856650E+000	-1.18071410E+002	
3.82927980E+000	-1.17760287E+002	
3.84999311E+000	-1.17318716E+002	
