x-axis,1,2
second,Volt,Volt
-8.4000E-03,-81.7499E-03,-243.8000E-03
-8.2000E-03,-112.9999E-03,-240.6750E-03
-8.0000E-03,-50.4999E-03,-243.8000E-03
-7.8000E-03,-50.4999E-03,-243.8000E-03
-7.6000E-03,+12.0001E-03,-237.5500E-03
-7.4000E-03,-19.2499E-03,-240.6750E-03
-7.2000E-03,+12.0001E-03,-240.6750E-03
-7.0000E-03,+74.5001E-03,-237.5500E-03
-6.8000E-03,+105.7501E-03,-234.4250E-03
-6.6000E-03,+137.0001E-03,-234.4250E-03
-6.4000E-03,+168.2501E-03,-237.5500E-03
-6.2000E-03,+199.5001E-03,-234.4250E-03
-6.0000E-03,+168.2501E-03,-231.3000E-03
-5.8000E-03,+230.7501E-03,-231.3000E-03
-5.6000E-03,+262.0001E-03,-231.3000E-03
-5.4000E-03,+293.2501E-03,-228.1750E-03
-5.2000E-03,+324.5001E-03,-221.9250E-03
-5.0000E-03,+355.7501E-03,-221.9250E-03
-4.8000E-03,+387.0001E-03,-221.9250E-03
-4.6000E-03,+449.5001E-03,-215.6750E-03
-4.4000E-03,+449.5001E-03,-215.6750E-03
-4.2000E-03,+480.7501E-03,-212.5500E-03
-4.0000E-03,+480.7501E-03,-206.3000E-03
-3.8000E-03,+543.2501E-03,-206.3000E-03
-3.6000E-03,+574.5001E-03,-206.3000E-03
-3.4000E-03,+637.0001E-03,-196.9250E-03
-3.2000E-03,+637.0001E-03,-196.9250E-03
-3.0000E-03,+699.5001E-03,-196.9250E-03
-2.8000E-03,+668.2501E-03,-187.5500E-03
-2.6000E-03,+699.5001E-03,-184.4250E-03
-2.4000E-03,+793.2501E-03,-184.4250E-03
-2.2000E-03,+793.2501E-03,-181.3000E-03
-2.0000E-03,+824.5001E-03,-178.1750E-03
-1.8000E-03,+887.0001E-03,-175.0500E-03
-1.6000E-03,+918.2501E-03,-171.9250E-03
-1.4000E-03,+949.5001E-03,-168.8000E-03
-1.2000E-03,+980.7501E-03,-165.6750E-03
-1.0000E-03,+980.7501E-03,-159.4250E-03
-800.0E-06,+1.0745001E+00,-156.3000E-03
-600.0E-06,+1.0745001E+00,-150.0500E-03
-400.0E-06,+1.1057501E+00,-150.0500E-03
-200.0E-06,+1.1370001E+00,-143.8000E-03
+0.0E+00,+1.1682501E+00,-137.5500E-03
+200.0E-06,+1.2307501E+00,-137.5500E-03
+400.0E-06,+1.2620001E+00,-134.4250E-03
+600.0E-06,+1.2932501E+00,-128.1750E-03
+800.0E-06,+1.3245001E+00,-125.0500E-03
+1.0000E-03,+1.3245001E+00,-125.0500E-03
+1.2000E-03,+1.3870001E+00,-118.8000E-03
