1597,-1.000000,-0.338101,0.255690,0.905710,-1.654245,102.153336
1598,-1.000000,-0.338287,0.255850,0.905595,-1.653711,102.148773
1599,-1.000000,-0.338397,0.255908,0.905538,-1.653292,102.145996
1600,-1.000000,-0.338266,0.255801,0.905617,-1.653704,102.149132
1601,-1.000000,-0.338496,0.255978,0.905481,-1.651789,102.150154
1602,-1.000000,-0.338113,0.255747,0.905689,-1.654344,102.148033
1603,-1.000000,-0.338091,0.255624,0.905732,-1.652819,102.147018
1604,-1.000000,-0.338312,0.255735,0.905618,-1.654108,102.149094
1605,-1.000000,-0.338447,0.255995,0.905494,-1.651682,102.149307
1606,-1.000000,-0.338337,0.255968,0.905543,-1.653299,102.150047
1607,-1.000000,-0.337816,0.255540,0.905859,-1.652368,102.150429
1608,-1.000000,-0.338201,0.255722,0.905663,-1.654543,102.147446
1609,-1.000000,-0.338012,0.255540,0.905785,-1.653650,102.151131
1610,-1.000000,-0.338255,0.255786,0.905626,-1.652666,102.148750
1611,-1.000000,-0.338220,0.255934,0.905597,-1.654001,102.147209
1612,-1.000000,-0.338051,0.255588,0.905757,-1.651255,102.152023
1613,-1.000000,-0.338995,0.256349,0.905189,-1.653437,102.149979
1614,-1.000000,-0.338389,0.255916,0.905538,-1.653398,102.144684
1615,-1.000000,-0.338023,0.255795,0.905709,-1.653742,102.150436
1616,-1.000000,-0.338184,0.255743,0.905664,-1.652185,102.142120
1617,-1.000000,-0.338139,0.255737,0.905682,-1.653856,102.146980
1618,-1.000000,-0.338389,0.255763,0.905582,-1.652246,102.147102
1619,-1.000000,-0.338464,0.255888,0.905518,-1.653398,102.147720
1620,-1.000000,-0.338646,0.256060,0.905402,-1.653025,102.143944
1621,-1.000000,-0.338341,0.255828,0.905581,-1.652674,102.149902
1622,-1.000000,-0.338412,0.255911,0.905532,-1.653040,102.149055
1623,-1.000000,-0.338332,0.255763,0.905603,-1.652971,102.151596
1624,-1.000000,-0.338759,0.256112,0.905345,-1.652895,102.149323
1625,-1.000000,-0.337764,0.255554,0.905874,-1.653314,102.147125
1626,-1.000000,-0.338332,0.255746,0.905608,-1.654421,102.147881
1627,-1.000000,-0.338234,0.255931,0.905592,-1.652826,102.149879
1628,-1.000000,-0.338227,0.255856,0.905616,-1.654573,102.144859
1629,-1.000000,-0.338643,0.255953,0.905433,-1.652933,102.147614
1630,-1.000000,-0.338457,0.255843,0.905534,-1.653322,102.147102
1631,-1.000000,-0.338207,0.255759,0.905651,-1.652559,102.146912
1632,-1.000000,-0.338258,0.255717,0.905644,-1.655733,102.146111
1633,-1.000000,-0.338745,0.255966,0.905391,-1.652941,102.148178
1634,-1.000000,-0.338254,0.255866,0.905603,-1.652780,102.148102
1635,-1.000000,-0.338953,0.256186,0.905251,-1.652567,102.146339
1636,-1.000000,-0.338184,0.255671,0.905684,-1.653528,102.149391
1637,-1.000000,-0.338488,0.255911,0.905503,-1.654085,102.149261
1638,-1.000000,-0.338417,0.255927,0.905525,-1.652796,102.149162
1639,-1.000000,-0.337749,0.255560,0.905878,-1.653681,102.151001
1640,-1.000000,-0.338438,0.255755,0.905566,-1.653025,102.148376
1641,-1.000000,-0.338472,0.255876,0.905519,-1.653047,102.150452
1642,-1.000000,-0.338091,0.255627,0.905731,-1.652147,102.149841
1643,-1.000000,-0.338728,0.255987,0.905392,-1.650988,102.145752
1644,-1.000000,-0.338897,0.256114,0.905293,-1.653749,102.145088
1645,-1.000000,-0.338632,0.255796,0.905481,-1.654566,102.148232
1646,-1.000000,0.889410,-0.192127,0.414774,-1.679750,100.073433
1647,-1.000000,0.889529,-0.192024,0.414566,-1.679361,100.074448
1648,-1.000000,0.889469,-0.191878,0.414762,-1.680284,100.075844
1649,-1.000000,0.889663,-0.192004,0.414287,-1.679132,100.074097
1650,-1.000000,0.889237,-0.191978,0.415214,-1.681360,100.075516
1651,-1.000000,0.889262,-0.191911,0.415191,-1.679926,100.074554
1652,-1.000000,0.889691,-0.191972,0.414242,-1.679842,100.073959
1653,-1.000000,0.889646,-0.192046,0.414305,-1.680048,100.075424
1654,-1.000000,0.889340,-0.191837,0.415058,-1.679903,100.075661
1655,-1.000000,0.889859,-0.192153,0.413798,-1.680742,100.074295
1656,-1.000000,0.889402,-0.191864,0.414913,-1.679163,100.075356
1657,-1.000000,0.889469,-0.191648,0.414870,-1.679499,100.077667
1658,-1.000000,0.889247,-0.192049,0.415159,-1.678476,100.075760
1659,-1.000000,0.889536,-0.192002,0.414560,-1.679972,100.074539
1660,-1.000000,0.889490,-0.192096,0.414616,-1.680933,100.073471
1661,-1.000000,0.889685,-0.192075,0.414207,-1.678110,100.073151
1662,-1.000000,0.889781,-0.191825,0.414118,-1.679827,100.074944
1663,-1.000000,0.889689,-0.191907,0.414276,-1.679033,100.072563
1664,-1.000000,0.889467,-0.191886,0.414762,-1.680139,100.074944
1665,-1.000000,0.889582,-0.191816,0.414548,-1.680361,100.075005
1666,-1.000000,0.889317,-0.191779,0.415133,-1.679743,100.075081
1667,-1.000000,0.889429,-0.191766,0.414899,-1.681864,100.078186
1668,-1.000000,0.889170,-0.191641,0.415513,-1.680361,100.075409
1669,-1.000000,0.889509,-0.191731,0.414744,-1.681589,100.075127
1670,-1.000000,0.889491,-0.192044,0.414639,-1.680071,100.074409
1671,-1.000000,0.889698,-0.192211,0.414118,-1.678690,100.071991
1672,-1.000000,0.889608,-0.191941,0.414434,-1.681177,100.075699
1673,-1.000000,0.889481,-0.191881,0.414735,-1.680475,100.075302
1674,-1.000000,0.889592,-0.191655,0.414601,-1.680063,100.075897
1675,-1.000000,0.889508,-0.191879,0.414677,-1.678827,100.074944
1676,-1.000000,0.889282,-0.191755,0.415221,-1.680666,100.075493
1677,-1.000000,0.889303,-0.191657,0.415219,-1.678888,100.077148
1678,-1.000000,0.889432,-0.191834,0.414862,-1.680681,100.074783
1679,-1.000000,0.889622,-0.191999,0.414378,-1.678850,100.073936
1680,-1.000000,0.889714,-0.191769,0.414287,-1.678995,100.075745
1681,-1.000000,0.889276,-0.191733,0.415243,-1.678804,100.074409
1682,-1.000000,0.889586,-0.191657,0.414614,-1.679796,100.076424
1683,-1.000000,0.889614,-0.191759,0.414507,-1.681070,100.074028
1684,-1.000000,0.889564,-0.191990,0.414508,-1.678827,100.075722
1685,-1.000000,0.889474,-0.191861,0.414759,-1.679056,100.076057
1686,-1.000000,0.889364,-0.191757,0.415043,-1.680292,100.075104
1687,-1.000000,0.889533,-0.191539,0.414782,-1.678423,100.077179
1688,-1.000000,0.889638,-0.191633,0.414512,-1.680361,100.075089
1689,-1.000000,0.889792,-0.191660,0.414170,-1.678682,100.074173
1690,-1.000000,0.889859,-0.191874,0.413926,-1.680551,100.074043
1691,-1.000000,0.889578,-0.191587,0.414664,-1.680361,100.075516
1692,-1.000000,0.889453,-0.191620,0.414917,-1.681147,100.074371
1693,-1.000000,0.990825,0.095095,-0.096032,-1.685633,101.674950
1694,-1.000000,0.990813,0.094950,-0.096298,-1.685747,101.673683
1695,-1.000000,0.990774,0.095754,-0.095902,-1.686937,101.678101
1696,-1.000000,0.990793,0.095275,-0.096185,-1.686052,101.673767
1697,-1.000000,0.990791,0.095259,-0.096225,-1.686663,101.672485
1698,-1.000000,0.990790,0.095527,-0.095972,-1.685625,101.676056
1699,-1.000000,0.990817,0.094971,-0.096242,-1.685877,101.674500
1700,-1.000000,0.990824,0.094918,-0.096217,-1.686350,101.670883
1701,-1.000000,0.990815,0.095036,-0.096198,-1.686464,101.674629
1702,-1.000000,0.990800,0.095122,-0.096266,-1.686182,101.673492
1703,-1.000000,0.990800,0.095162,-0.096228,-1.684717,101.673332
1704,-1.000000,0.990802,0.095158,-0.096210,-1.686106,101.674904
1705,-1.000000,0.990804,0.095289,-0.096060,-1.686693,101.674522
1706,-1.000000,0.990813,0.095122,-0.096131,-1.686960,101.674698
1707,-1.000000,0.990797,0.095231,-0.096190,-1.685053,101.672699
1708,-1.000000,0.990811,0.095229,-0.096048,-1.685724,101.674332
1709,-1.000000,0.990820,0.095147,-0.096040,-1.687494,101.673805
1710,-1.000000,0.990812,0.095199,-0.096064,-1.686235,101.672577
1711,-1.000000,0.990812,0.095082,-0.096185,-1.685778,101.674416
1712,-1.000000,0.990819,0.095152,-0.096038,-1.685190,101.674927
1713,-1.000000,0.990804,0.095181,-0.096167,-1.686518,101.674355
1714,-1.000000,0.990830,0.094954,-0.096122,-1.684580,101.671776
1715,-1.000000,0.990815,0.095093,-0.096140,-1.686258,101.672707
1716,-1.000000,0.990785,0.095275,-0.096268,-1.686006,101.674377
1717,-1.000000,0.990834,0.095034,-0.096001,-1.685785,101.673004
1718,-1.000000,0.990793,0.095136,-0.096323,-1.685900,101.674393
1719,-1.000000,0.990802,0.095115,-0.096248,-1.685411,101.673065
1720,-1.000000,0.990819,0.094988,-0.096200,-1.686762,101.669693
1721,-1.000000,0.990809,0.095224,-0.096074,-1.685411,101.675690
1722,-1.000000,0.990809,0.095121,-0.096175,-1.685495,101.672951
1723,-1.000000,0.990823,0.094996,-0.096157,-1.686487,101.673546
1724,-1.000000,0.990829,0.094888,-0.096201,-1.684786,101.673195
1725,-1.000000,0.990823,0.095057,-0.096099,-1.686533,101.674721
1726,-1.000000,0.990828,0.095109,-0.095991,-1.684915,101.674377
1727,-1.000000,0.990820,0.095281,-0.095904,-1.687982,101.673401
1728,-1.000000,0.990818,0.095199,-0.096004,-1.686357,101.672615
1729,-1.000000,0.990834,0.095062,-0.095973,-1.688311,101.675476
1730,-1.000000,0.990806,0.095040,-0.096287,-1.684381,101.671875
1731,-1.000000,0.990827,0.094844,-0.096261,-1.684152,101.672516
1732,-1.000000,0.990819,0.095154,-0.096042,-1.685335,101.673737
1733,-1.000000,0.990824,0.095058,-0.096082,-1.685785,101.672661
1734,-1.000000,0.990829,0.094998,-0.096086,-1.685999,101.672050
1735,-1.000000,0.990819,0.094979,-0.096214,-1.685694,101.673340
1736,-1.000000,0.990799,0.095183,-0.096220,-1.684748,101.674355
1737,-1.000000,0.990824,0.094940,-0.096200,-1.685594,101.674606
1738,-1.000000,0.990797,0.095312,-0.096108,-1.686075,101.675438
1739,-1.000000,0.990812,0.095066,-0.096202,-1.686930,101.671455
1740,-1.000000,0.990819,0.095016,-0.096172,-1.685907,101.675377
1741,-1.000000,0.990794,0.095265,-0.096186,-1.687578,101.673714
1742,-1.000000,0.990815,0.094997,-0.096239,-1.684870,101.673378
1743,-1.000000,0.990824,0.095111,-0.096029,-1.686396,101.673996
1744,-1.000000,0.990836,0.094993,-0.096025,-1.687014,101.673439
1745,-1.000000,0.990777,0.095432,-0.096192,-1.687616,101.677391
1746,-1.000000,0.990820,0.094962,-0.096220,-1.685778,101.673828
1747,-1.000000,0.990818,0.095160,-0.096043,-1.686472,101.672188
1748,-1.000000,0.990833,0.095015,-0.096033,-1.687311,101.673218
1749,-1.000000,0.990843,0.094829,-0.096117,-1.685511,101.673218
1750,-1.000000,0.990823,0.095113,-0.096042,-1.687197,101.675400
1751,-1.000000,0.990802,0.095213,-0.096157,-1.685205,101.673470
1752,-1.000000,0.990810,0.095218,-0.096065,-1.685831,101.674675
1753,-1.000000,0.990809,0.095140,-0.096156,-1.687021,101.673660
1754,-1.000000,0.990803,0.095134,-0.096228,-1.686914,101.675156
1755,-1.000000,0.990837,0.094895,-0.096108,-1.686304,101.671875
1756,-1.000000,0.990802,0.095202,-0.096163,-1.684938,101.674362
1757,-1.000000,0.990814,0.095100,-0.096145,-1.686640,101.671646
1758,-1.000000,0.990811,0.095139,-0.096134,-1.686663,101.673599
1759,-1.000000,0.990816,0.095141,-0.096087,-1.685419,101.673378
1760,-1.000000,0.990824,0.095053,-0.096083,-1.686281,101.671623
1761,-1.000000,0.990832,0.094902,-0.096155,-1.685083,101.673470
1762,-1.000000,0.990830,0.095019,-0.096055,-1.687151,101.672852
1763,-1.000000,0.990810,0.095209,-0.096077,-1.685778,101.672958
1764,-1.000000,0.990837,0.094959,-0.096050,-1.684824,101.670883
1765,-1.000000,0.990819,0.095133,-0.096056,-1.684091,101.675842
1766,-1.000000,0.990796,0.095300,-0.096136,-1.685663,101.674950
1767,-1.000000,0.990797,0.095206,-0.096212,-1.687990,101.673531
1768,-1.000000,0.990817,0.095093,-0.096125,-1.686121,101.672852
1769,-1.000000,0.990772,0.095400,-0.096278,-1.685816,101.675079
1770,-1.000000,0.990809,0.095104,-0.096194,-1.685404,101.673676
1771,-1.000000,0.990810,0.095124,-0.096160,-1.687479,101.673950
1772,-1.000000,0.990772,0.095459,-0.096226,-1.687227,101.675774
1773,-1.000000,0.990794,0.095144,-0.096304,-1.684885,101.674377
1774,-1.000000,0.990803,0.095112,-0.096242,-1.686739,101.674042
1775,-1.000000,0.990795,0.095122,-0.096312,-1.687143,101.672020
1776,-1.000000,0.990816,0.095051,-0.096176,-1.686708,101.673401
1777,-1.000000,0.990812,0.095090,-0.096171,-1.684900,101.674034
1778,-1.000000,0.990790,0.095167,-0.096322,-1.684839,101.675583
1779,-1.000000,0.990805,0.095142,-0.096191,-1.686838,101.673271
1780,-1.000000,0.990818,0.095095,-0.096109,-1.685739,101.674820
1781,-1.000000,0.990802,0.095139,-0.096229,-1.686945,101.674568
1782,-1.000000,0.990843,0.094845,-0.096096,-1.684725,101.671539
1783,-1.000000,0.990823,0.095011,-0.096138,-1.686182,101.671585
1784,-1.000000,0.990788,0.095346,-0.096167,-1.686899,101.673981
1785,-1.000000,0.990809,0.094991,-0.096307,-1.687273,101.673714
1786,-1.000000,0.990847,0.094929,-0.095975,-1.686121,101.672447
1787,-1.000000,0.990798,0.095225,-0.096185,-1.685327,101.672615
1788,-1.000000,0.990806,0.095207,-0.096122,-1.687578,101.675819
1789,-1.000000,0.990813,0.095141,-0.096117,-1.685739,101.673332
1790,-1.000000,0.990799,0.095138,-0.096265,-1.686701,101.672615
1791,-1.000000,0.990827,0.095031,-0.096075,-1.686159,101.672653
1792,-1.000000,0.990848,0.094922,-0.095965,-1.685907,101.672867
1793,-1.000000,0.990799,0.095228,-0.096178,-1.687097,101.675629
1794,-1.000000,0.990798,0.095094,-0.096313,-1.685633,101.676956
1795,-1.000000,0.990832,0.094989,-0.096065,-1.687189,101.673416
1796,-1.000000,0.990815,0.095064,-0.096167,-1.685442,101.674309
1797,-1.000000,0.990812,0.095261,-0.096009,-1.687189,101.675507
1798,-1.000000,0.990832,0.094843,-0.096208,-1.686121,101.671455
1799,-1.000000,0.990787,0.095085,-0.096436,-1.686693,101.672455
1800,-1.000000,0.990799,0.095108,-0.096293,-1.686823,101.672531
1801,-1.000000,0.990800,0.095118,-0.096270,-1.685511,101.674461
1802,-1.000000,0.990810,0.095033,-0.096248,-1.686792,101.671341
1803,-1.000000,0.990808,0.094987,-0.096320,-1.685442,101.672615
1804,-1.000000,0.990784,0.095306,-0.096253,-1.687380,101.674362
1805,-1.000000,0.990798,0.095105,-0.096302,-1.684519,101.673676
1806,-1.000000,0.990793,0.095267,-0.096194,-1.686121,101.674950
1807,-1.000000,0.990809,0.095026,-0.096266,-1.686624,101.671242
1808,-1.000000,0.990813,0.094967,-0.096285,-1.683962,101.673866
1809,-1.000000,0.990796,0.095074,-0.096352,-1.686701,101.671577
1810,-1.000000,0.990789,0.095160,-0.096344,-1.684557,101.670822
1811,-1.000000,0.990807,0.095091,-0.096223,-1.686060,101.674416
1812,-1.000000,0.990798,0.095209,-0.096199,-1.686937,101.676689
1813,-1.000000,0.990816,0.094902,-0.096316,-1.686457,101.673019
1814,-1.000000,0.990804,0.095022,-0.096328,-1.684290,101.675560
1815,-1.000000,0.990821,0.095072,-0.096103,-1.686533,101.674744
1816,-1.000000,0.990801,0.095228,-0.096154,-1.687738,101.674271
1817,-1.000000,0.990800,0.095158,-0.096233,-1.686731,101.674179
1818,-1.000000,0.990799,0.095214,-0.096186,-1.687326,101.673401
1819,-1.000000,0.990812,0.095105,-0.096162,-1.684900,101.673141
1820,-1.000000,0.990804,0.095287,-0.096059,-1.686846,101.675941
1821,-1.000000,0.990806,0.095184,-0.096140,-1.686693,101.673332
1822,-1.000000,0.990790,0.095384,-0.096114,-1.688158,101.675247
1823,-1.000000,0.990806,0.095200,-0.096125,-1.685823,101.675400
1824,-1.000000,0.990797,0.095239,-0.096178,-1.685106,101.676704
1825,-1.000000,0.990821,0.095080,-0.096086,-1.687319,101.674774
1826,-1.000000,0.990804,0.095130,-0.096221,-1.686334,101.674149
1827,-1.000000,0.990812,0.095019,-0.096249,-1.684244,101.672432
1828,-1.000000,0.990792,0.095310,-0.096162,-1.687227,101.675095
1829,-1.000000,0.011615,0.916659,0.399502,-1.667787,104.662254
1830,-1.000000,0.011512,0.916738,0.399322,-1.668161,104.657272
1831,-1.000000,0.011624,0.916784,0.399214,-1.666605,104.656197
1832,-1.000000,0.011391,0.916712,0.399386,-1.666407,104.654083
1833,-1.000000,0.011657,0.916649,0.399523,-1.666178,104.661514
1834,-1.000000,0.011379,0.916727,0.399353,-1.667215,104.657089
1835,-1.000000,0.011078,0.916768,0.399266,-1.668024,104.656349
1836,-1.000000,0.011160,0.916730,0.399353,-1.667658,104.658508
1837,-1.000000,0.011390,0.916807,0.399168,-1.666559,104.657364
1838,-1.000000,0.011589,0.916677,0.399461,-1.668497,104.658211
1839,-1.000000,0.011287,0.916813,0.399158,-1.666361,104.656837
1840,-1.000000,0.011450,0.916680,0.399459,-1.666407,104.657494
1841,-1.000000,0.011144,0.916761,0.399281,-1.667917,104.653481
1842,-1.000000,0.011406,0.916662,0.399500,-1.666414,104.655495
1843,-1.000000,0.011454,0.916728,0.399348,-1.665949,104.655228
1844,-1.000000,0.011294,0.916710,0.399393,-1.667276,104.657837
1845,-1.000000,0.011450,0.916716,0.399375,-1.668009,104.659309
1846,-1.000000,0.011454,0.916635,0.399560,-1.666139,104.657684
1847,-1.000000,0.011594,0.916793,0.399194,-1.667330,104.654732
1848,-1.000000,0.011436,0.916730,0.399345,-1.667971,104.656387
1849,-1.000000,0.010954,0.916775,0.399255,-1.665636,104.658211
1850,-1.000000,0.011635,0.916722,0.399357,-1.667238,104.656670
1851,-1.000000,0.011215,0.916839,0.399101,-1.665911,104.657387
1852,-1.000000,0.011349,0.916841,0.399092,-1.667894,104.656219
1853,-1.000000,0.011530,0.916712,0.399381,-1.667131,104.657173
1854,-1.000000,0.011353,0.916679,0.399464,-1.668314,104.658592
1855,-1.000000,0.011639,0.916711,0.399380,-1.666529,104.649925
1856,-1.000000,0.011010,0.916822,0.399144,-1.666376,104.656235
1857,-1.000000,0.011707,0.916725,0.399348,-1.668375,104.658257
1858,-1.000000,0.011385,0.916762,0.399273,-1.666193,104.657089
1859,-1.000000,0.010938,0.916746,0.399321,-1.667101,104.655167
1860,-1.000000,0.011280,0.916709,0.399395,-1.665979,104.658844
1861,-1.000000,0.011264,0.916792,0.399207,-1.667642,104.655769
1862,-1.000000,0.011612,0.916706,0.399394,-1.667818,104.655029
1863,-1.000000,0.011773,0.916709,0.399382,-1.666452,104.658035
1864,-1.000000,0.011300,0.916641,0.399551,-1.666933,104.654099
1865,-1.000000,0.011407,0.916642,0.399546,-1.666513,104.657684
1866,-1.000000,0.011018,0.916794,0.399209,-1.667734,104.652336
1867,-1.000000,0.011264,0.916791,0.399209,-1.666574,104.656242
1868,-1.000000,0.011539,0.916757,0.399279,-1.668314,104.659782
1869,-1.000000,0.011313,0.916792,0.399205,-1.666170,104.652802
1870,-1.000000,0.011433,0.916634,0.399564,-1.667047,104.658218
1871,-1.000000,0.011298,0.916752,0.399297,-1.668054,104.657623
1872,-1.000000,0.010988,0.916815,0.399161,-1.665804,104.655930
1873,-1.000000,0.011266,0.916758,0.399285,-1.667581,104.656349
1874,-1.000000,0.011420,0.916874,0.399013,-1.665941,104.653976
1875,-1.000000,0.010964,0.916750,0.399311,-1.667475,104.652298
1876,-1.000000,0.011640,0.916686,0.399439,-1.666643,104.660431
1877,-1.000000,0.011452,0.916738,0.399325,-1.668238,104.658081
1878,-1.000000,0.011444,0.916723,0.399360,-1.666696,104.659058
1879,-1.000000,0.011156,0.916736,0.399338,-1.666162,104.655922
1880,-1.000000,0.011436,0.916722,0.399363,-1.666254,104.657829
1881,-1.000000,0.011294,0.916706,0.399402,-1.666979,104.656601
1882,-1.000000,0.011255,0.916736,0.399334,-1.667894,104.659378
1883,-1.000000,0.011649,0.916694,0.399420,-1.668253,104.655670
1884,-1.000000,0.011293,0.916701,0.399414,-1.667398,104.660950
1885,-1.000000,0.011234,0.916848,0.399078,-1.665979,104.659142
1886,-1.000000,0.011380,0.916731,0.399343,-1.667925,104.655090
1887,-1.000000,0.011702,0.916779,0.399223,-1.667429,104.652802
1888,-1.000000,0.011369,0.916835,0.399104,-1.668123,104.657455
1889,-1.000000,0.011198,0.916717,0.399379,-1.666521,104.659035
1890,-1.000000,0.011564,0.916759,0.399272,-1.666513,104.661179
1891,-1.000000,0.011348,0.916814,0.399153,-1.667963,104.654076
1892,-1.000000,0.011647,0.916806,0.399162,-1.667391,104.653610
1893,-1.000000,0.011572,0.916713,0.399379,-1.667894,104.658356
1894,-1.000000,0.011183,0.916727,0.399358,-1.667780,104.660965
1895,-1.000000,0.011521,0.916676,0.399466,-1.667162,104.660240
1896,-1.000000,0.011506,0.916756,0.399281,-1.666216,104.658997
1897,-1.000000,0.011600,0.916740,0.399315,-1.668360,104.658485
1898,-1.000000,0.011383,0.916808,0.399166,-1.666666,104.661224
1899,-1.000000,0.011857,0.916763,0.399256,-1.668497,104.658356
1900,-1.000000,0.011722,0.916725,0.399346,-1.666948,104.659286
1901,-1.000000,0.011423,0.916734,0.399336,-1.667871,104.658165
1902,-1.000000,0.011278,0.916754,0.399292,-1.667307,104.658401
1903,-1.000000,0.011838,0.916756,0.399273,-1.668146,104.659782
1904,-1.000000,0.011355,0.916745,0.399312,-1.665880,104.660294
1905,-1.000000,0.011464,0.916747,0.399303,-1.667543,104.657425
1906,-1.000000,0.011540,0.916775,0.399238,-1.666338,104.661438
1907,-1.000000,0.011583,0.916749,0.399295,-1.668146,104.659927
1908,-1.000000,0.011375,0.916799,0.399186,-1.667002,104.656151
1909,-1.000000,0.011379,0.916741,0.399319,-1.666170,104.655930
1910,-1.000000,0.011292,0.916729,0.399351,-1.667536,104.657600
1911,-1.000000,0.011368,0.916698,0.399418,-1.667559,104.658997
1912,-1.000000,0.011459,0.916702,0.399407,-1.665949,104.659142
1913,-1.000000,0.011245,0.916720,0.399371,-1.667246,104.655983
1914,-1.000000,0.011413,0.916709,0.399393,-1.667505,104.653381
1915,-1.000000,0.011402,0.916716,0.399376,-1.667848,104.659447
1916,-1.000000,0.011595,0.916719,0.399364,-1.666521,104.659233
1917,-1.000000,0.011412,0.916768,0.399256,-1.666216,104.656639
1918,-1.000000,0.011376,0.916748,0.399303,-1.668115,104.657410
1919,-1.000000,0.011223,0.916690,0.399443,-1.667406,104.657570
1920,-1.000000,0.011528,0.916823,0.399127,-1.668024,104.655968
1921,-1.000000,0.011540,0.916751,0.399292,-1.667543,104.658798
1922,-1.000000,0.011489,0.916829,0.399114,-1.668207,104.658295
1923,-1.000000,0.011406,0.916735,0.399332,-1.666513,104.655052
1924,-1.000000,0.011400,0.916734,0.399336,-1.666056,104.656998
1925,-1.000000,0.011547,0.916707,0.399392,-1.667948,104.664055
1926,-1.000000,0.011448,0.916737,0.399327,-1.667078,104.657486
1927,-1.000000,0.011418,0.916781,0.399228,-1.668009,104.656540
1928,-1.000000,0.011451,0.916736,0.399330,-1.665872,104.657837
1929,-1.000000,0.011432,0.916765,0.399263,-1.667276,104.658958
1930,-1.000000,0.011576,0.916853,0.399056,-1.666147,104.656013
1931,-1.000000,0.011510,0.916751,0.399294,-1.667810,104.659180
1932,-1.000000,0.011633,0.916777,0.399229,-1.667330,104.661766
1933,-1.000000,0.011549,0.916723,0.399357,-1.665956,104.655716
1934,-1.000000,0.011500,0.916756,0.399282,-1.666208,104.660622
1935,-1.000000,0.011590,0.916781,0.399222,-1.666368,104.658524
1936,-1.000000,0.011320,0.916755,0.399289,-1.667848,104.654144
1937,-1.000000,0.011152,0.916736,0.399338,-1.666010,104.654099
1938,-1.000000,0.011814,0.916767,0.399248,-1.668245,104.660919
1939,-1.000000,0.011616,0.916670,0.399475,-1.665964,104.657127
1940,-1.000000,0.011286,0.916694,0.399430,-1.666986,104.652878
1941,-1.000000,0.011635,0.916706,0.399392,-1.667940,104.658569
1942,-1.000000,0.011492,0.916843,0.399081,-1.667963,104.660179
1943,-1.000000,0.011442,0.916889,0.398979,-1.667024,104.657593
1944,-1.000000,0.011440,0.916780,0.399229,-1.665941,104.661575
1945,-1.000000,0.011302,0.916748,0.399307,-1.667902,104.659081
1946,-1.000000,0.011315,0.916637,0.399560,-1.667559,104.656731
1947,-1.000000,0.011417,0.916829,0.399117,-1.665705,104.657578
1948,-1.000000,0.011548,0.916750,0.399295,-1.667436,104.657982
1949,-1.000000,0.011720,0.916645,0.399529,-1.667810,104.656982
1950,-1.000000,0.011568,0.916616,0.399601,-1.666017,104.657555
1951,-1.000000,0.011796,0.916611,0.399606,-1.666880,104.657829
1952,-1.000000,0.011830,0.916817,0.399133,-1.666178,104.657639
1953,-1.000000,0.011906,0.916775,0.399227,-1.668436,104.657272
1954,-1.000000,0.011503,0.916792,0.399200,-1.666880,104.657021
1955,-1.000000,0.011844,0.916783,0.399211,-1.668314,104.656197
1956,-1.000000,0.011569,0.916791,0.399201,-1.666246,104.655434
1957,-1.000000,0.011125,0.916719,0.399378,-1.666414,104.656158
1958,-1.000000,0.011060,0.916775,0.399251,-1.667810,104.654266
1959,-1.000000,0.011511,0.916721,0.399361,-1.666986,104.658653
1960,-1.000000,0.011775,0.916788,0.399202,-1.666033,104.662621
1961,-1.000000,0.011574,0.916649,0.399525,-1.667673,104.661499
1962,-1.000000,0.011548,0.916763,0.399264,-1.667475,104.658913
1963,-1.000000,0.011517,0.916818,0.399140,-1.665888,104.658295
1964,-1.000000,0.011848,0.916808,0.399153,-1.667169,104.660706
1965,-1.000000,0.011646,0.916734,0.399328,-1.666437,104.658630
1966,-1.000000,0.011617,0.916798,0.399181,-1.668177,104.658379
1967,-1.000000,0.011314,0.916768,0.399261,-1.666857,104.656197
1968,-1.000000,0.011575,0.916747,0.399301,-1.668245,104.660675
1969,-1.000000,0.011725,0.916803,0.399168,-1.666475,104.658661
1970,-1.000000,0.011548,0.916694,0.399422,-1.667086,104.661476
1971,-1.000000,0.011702,0.916744,0.399303,-1.668360,104.662445
1972,-1.000000,0.011502,0.916704,0.399401,-1.667459,104.657784
1973,-1.000000,0.011847,0.916786,0.399204,-1.666780,104.660156
1974,-1.000000,0.011352,0.916739,0.399325,-1.667475,104.655121
1975,-1.000000,0.011670,0.916782,0.399218,-1.666704,104.659035
1976,-1.000000,0.011717,0.916744,0.399303,-1.666574,104.660591
1977,-1.000000,0.011441,0.916756,0.399284,-1.667475,104.657089
1978,-1.000000,0.011619,0.916754,0.399284,-1.667009,104.657639
1979,-1.000000,0.011471,0.916761,0.399273,-1.667467,104.659081
1980,-1.000000,0.011718,0.916754,0.399281,-1.666101,104.659805
1981,-1.000000,0.011430,0.916777,0.399237,-1.667200,104.654541
1982,-1.000000,0.011529,0.916728,0.399345,-1.665636,104.657089
1983,-1.000000,0.990817,0.094824,-0.096382,-1.684679,101.672157
1984,-1.000000,0.990801,0.094955,-0.096425,-1.685411,101.673332
1985,-1.000000,0.990820,0.094956,-0.096221,-1.686846,101.675034
1986,-1.000000,0.990819,0.095030,-0.096160,-1.687281,101.673698
1987,-1.000000,0.990799,0.095164,-0.096231,-1.688234,101.674927
1988,-1.000000,0.990809,0.095083,-0.096212,-1.684862,101.675186
1989,-1.000000,0.990806,0.095131,-0.096191,-1.686624,101.673874
