Acquired on 8/13/2021 at 17:29:05
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
2.15150207E+000	-1.17774536E+002	
2.17221538E+000	-1.17825804E+002	
2.19292868E+000	-1.18111360E+002	
2.21364199E+000	-1.18121071E+002	
2.23435530E+000	-1.18166990E+002	
2.25506860E+000	-1.18336259E+002	
2.27578191E+000	-1.18129339E+002	
2.29649521E+000	-1.18193136E+002	
2.31720852E+000	-1.18242854E+002	
2.33792182E+000	-1.18213780E+002	
2.35863513E+000	-1.18352648E+002	
2.37934843E+000	-1.18201269E+002	
2.40006174E+000	-1.18343682E+002	
2.42077504E+000	-1.18406632E+002	
2.44148835E+000	-1.18454173E+002	
2.46220165E+000	-1.18504804E+002	
2.48291496E+000	-1.18482050E+002	
2.50362826E+000	-1.18563257E+002	
2.52434157E+000	-1.18765349E+002	
2.54505488E+000	-1.18746487E+002	
2.56576818E+000	-1.18887692E+002	
2.58648149E+000	-1.18775021E+002	
2.60719479E+000	-1.18484467E+002	
2.62790810E+000	-1.18436135E+002	
