Time (ns)	Amplitude (dB)	
1.21940333E+000	-1.18610521E+002	
1.24011664E+000	-1.18596859E+002	
1.26082995E+000	-1.18369633E+002	
1.28154325E+000	-1.18209773E+002	
1.30225656E+000	-1.18154646E+002	
1.32296986E+000	-1.18196332E+002	
1.34368317E+000	-1.18214490E+002	
1.36439647E+000	-1.18204081E+002	
1.38510978E+000	-1.18350886E+002	
1.40582308E+000	-1.18297567E+002	
1.42653639E+000	-1.18379456E+002	
1.44724969E+000	-1.18304030E+002	
1.46796300E+000	-1.18308987E+002	
1.48867630E+000	-1.18291053E+002	
1.50938961E+000	-1.18416635E+002	
1.53010291E+000	-1.18443892E+002	
1.55081622E+000	-1.18150751E+002	
1.57152953E+000	-1.17791566E+002	
1.59224283E+000	-1.17718369E+002	
1.61295614E+000	-1.17484050E+002	
1.63366944E+000	-1.17441538E+002	
1.65438275E+000	-1.17855588E+002	
1.67509605E+000	-1.17965099E+002	
1.69580936E+000	-1.17852880E+002	
1.71652266E+000	-1.17877316E+002	
1.73723597E+000	-1.17897893E+002	
1.75794927E+000	-1.17865415E+002	
1.77866258E+000	-1.17928057E+002	
1.79937588E+000	-1.18194609E+002	
1.82008919E+000	-1.18168073E+002	
1.84080249E+000	-1.18155183E+002	
1.86151580E+000	-1.18385284E+002	
1.88222910E+000	-1.18504942E+002	
1.90294241E+000	-1.18348080E+002	
1.92365572E+000	-1.18396706E+002	
1.94436902E+000	-1.18391397E+002	
1.96508233E+000	-1.18141501E+002	
1.98579563E+000	-1.18152753E+002	
2.00650894E+000	-1.18452009E+002	
2.02722224E+000	-1.18594592E+002	
2.04793555E+000	-1.18483285E+002	
2.06864885E+000	-1.18538252E+002	
2.08936216E+000	-1.18301925E+002	
2.11007546E+000	-1.17920970E+002	
2.13078877E+000	-1.17898687E+002	
2.15150207E+000	-1.17735151E+002	
2.17221538E+000	-1.17831697E+002	
2.19292868E+000	-1.18102500E+002	
2.21364199E+000	-1.18164038E+002	
2.23435530E+000	-1.18191973E+002	
2.25506860E+000	-1.18323487E+002	
2.27578191E+000	-1.18109033E+002	
2.29649521E+000	-1.18144425E+002	
2.31720852E+000	-1.18203915E+002	
2.33792182E+000	-1.18201928E+002	
2.35863513E+000	-1.18375208E+002	
2.37934843E+000	-1.18195976E+002	
2.40006174E+000	-1.18357282E+002	
2.42077504E+000	-1.18398566E+002	
2.44148835E+000	-1.18438607E+002	
2.46220165E+000	-1.18460718E+002	
2.48291496E+000	-1.18449909E+002	
2.50362826E+000	-1.18503938E+002	
2.52434157E+000	-1.18741656E+002	
2.54505488E+000	-1.18699331E+002	
2.56576818E+000	-1.18829211E+002	
2.58648149E+000	-1.18743494E+002	
2.60719479E+000	-1.18442056E+002	
2.62790810E+000	-1.18405470E+002	
2.64862140E+000	-1.18159416E+002	
2.66933471E+000	-1.17919964E+002	
2.69004801E+000	-1.18051543E+002	
2.71076132E+000	-1.17954403E+002	
2.73147462E+000	-1.17747457E+002	
2.75218793E+000	-1.17970570E+002	
2.77290123E+000	-1.18109285E+002	
2.79361454E+000	-1.18005772E+002	
2.81432784E+000	-1.18053977E+002	
2.83504115E+000	-1.17803859E+002	
2.85575445E+000	-1.17901405E+002	
2.87646776E+000	-1.18061487E+002	
2.89718107E+000	-1.17983286E+002	
2.91789437E+000	-1.18121368E+002	
2.93860768E+000	-1.18455157E+002	
2.95932098E+000	-1.18337602E+002	
2.98003429E+000	-1.18331356E+002	
3.00074759E+000	-1.18599391E+002	
3.02146090E+000	-1.18398107E+002	
3.04217420E+000	-1.18344651E+002	
3.06288751E+000	-1.18322277E+002	
3.08360081E+000	-1.18210199E+002	
3.10431412E+000	-1.18148681E+002	
3.12502742E+000	-1.18350333E+002	
3.14574073E+000	-1.18646207E+002	
3.16645403E+000	-1.18624118E+002	
3.18716734E+000	-1.18935506E+002	
3.20788065E+000	-1.18765962E+002	
3.22859395E+000	-1.18687507E+002	
3.24930726E+000	-1.18590935E+002	
3.27002056E+000	-1.18753697E+002	
3.29073387E+000	-1.18760430E+002	
3.31144717E+000	-1.19028720E+002	
3.33216048E+000	-1.19213846E+002	
3.35287378E+000	-1.19276567E+002	
3.37358709E+000	-1.19241391E+002	
3.39430039E+000	-1.18998037E+002	
3.41501370E+000	-1.18803525E+002	
3.43572700E+000	-1.18506428E+002	
3.45644031E+000	-1.18291290E+002	
3.47715361E+000	-1.18107696E+002	
3.49786692E+000	-1.18260884E+002	
3.51858023E+000	-1.18353819E+002	
3.53929353E+000	-1.18401836E+002	
3.56000684E+000	-1.18282156E+002	
3.58072014E+000	-1.18298743E+002	
3.60143345E+000	-1.18234569E+002	
3.62214675E+000	-1.18004602E+002	
3.64286006E+000	-1.17962688E+002	
3.66357336E+000	-1.18051657E+002	
3.68428667E+000	-1.18048077E+002	
3.70499997E+000	-1.18163911E+002	
3.72571328E+000	-1.18488800E+002	
3.74642658E+000	-1.18681708E+002	
3.76713989E+000	-1.18563814E+002	
3.78785319E+000	-1.18408856E+002	
3.80856650E+000	-1.18110173E+002	
3.82927980E+000	-1.17780759E+002	
3.84999311E+000	-1.17373852E+002	
