Time (ns)	Amplitude (dB)	
2.85575445E+000	-1.17483370E+002	
2.87646776E+000	-1.17391059E+002	
2.89718107E+000	-1.17381221E+002	
2.91789437E+000	-1.17366749E+002	
2.93860768E+000	-1.17371667E+002	
2.95932098E+000	-1.17359470E+002	
2.98003429E+000	-1.17368848E+002	
3.00074759E+000	-1.17286834E+002	
3.02146090E+000	-1.17219791E+002	
3.04217420E+000	-1.17241162E+002	
3.06288751E+000	-1.17249071E+002	
3.08360081E+000	-1.17302724E+002	
3.10431412E+000	-1.17253835E+002	
3.12502742E+000	-1.17180471E+002	
3.14574073E+000	-1.17146046E+002	
3.16645403E+000	-1.17166005E+002	
3.18716734E+000	-1.17113867E+002	
3.20788065E+000	-1.17081058E+002	
3.22859395E+000	-1.17064966E+002	
3.24930726E+000	-1.17076488E+002	
3.27002056E+000	-1.17138147E+002	
3.29073387E+000	-1.17150616E+002	
3.31144717E+000	-1.17135428E+002	
3.33216048E+000	-1.17142845E+002	
3.35287378E+000	-1.17132602E+002	
3.37358709E+000	-1.17156447E+002	
3.39430039E+000	-1.17180374E+002	
3.41501370E+000	-1.17130048E+002	
3.43572700E+000	-1.17107556E+002	
3.45644031E+000	-1.17145957E+002	
3.47715361E+000	-1.17149277E+002	
3.49786692E+000	-1.17167887E+002	
3.51858023E+000	-1.17226514E+002	
3.53929353E+000	-1.17199947E+002	
3.56000684E+000	-1.17186349E+002	
3.58072014E+000	-1.17181619E+002	
3.60143345E+000	-1.17205207E+002	
3.62214675E+000	-1.17244982E+002	
3.64286006E+000	-1.17246719E+002	
3.66357336E+000	-1.17238238E+002	
3.68428667E+000	-1.17301787E+002	
3.70499997E+000	-1.17302992E+002	
3.72571328E+000	-1.17300013E+002	
3.74642658E+000	-1.17256563E+002	
3.76713989E+000	-1.17189534E+002	
3.78785319E+000	-1.17210629E+002	
3.80856650E+000	-1.17262728E+002	
3.82927980E+000	-1.17300870E+002	
3.84999311E+000	-1.17303479E+002	
